Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	48	14	34	0	0	29.17	0.0	0.0	700.04	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	75	24	51	0	0	32.0	0.0	0.0	1183.44	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	75	13	62	0	0	17.33	0.0	0.0	737.25	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	75	19	56	0	0	25.33	0.0	0.0	738.08	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	75	17	58	0	0	22.67	0.0	0.0	1032.74	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	75	23	52	0	0	30.67	0.0	0.0	1011.21	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	75	14	61	0	0	18.67	0.0	0.0	1192.68	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	75	11	64	0	0	14.67	0.0	0.0	1211.1	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	51	26	25	0	0	50.98	0.0	0.0	471.15	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	150	48	102	0	0	32.0	0.0	0.0	1689.16	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	300	73	227	0	0	24.33	0.0	0.0	3439.12	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	300	65	235	0	0	21.67	0.0	0.0	4447.73	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	150	48	102	0	0	32.0	0.0	0.0	1689.16	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	150	32	118	0	0	21.33	0.0	0.0	1475.32	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	150	41	109	0	0	27.33	0.0	0.0	1963.8	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	150	25	125	0	0	16.67	0.0	0.0	2403.78	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	150	40	110	0	0	26.67	0.0	0.0	2043.95	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	48	14	34	0	0	29.17	0.0	0.0	700.04	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	51	8	43	0	0	15.69	0.0	0.0	517.97	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	75	13	62	0	0	17.33	0.0	0.0	737.25	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	75	19	56	0	0	25.33	0.0	0.0	738.08	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	75	17	58	0	0	22.67	0.0	0.0	1032.74	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	75	23	52	0	0	30.67	0.0	0.0	1011.21	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	75	17	58	0	0	22.67	0.0	0.0	780.36	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	75	24	51	0	0	32.0	0.0	0.0	1183.44	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	75	14	61	0	0	18.67	0.0	0.0	1192.68	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	75	11	64	0	0	14.67	0.0	0.0	1211.1	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	51	26	25	0	0	50.98	0.0	0.0	471.15	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	351	89	262	0	0	25.36	0.0	0.0	4525.72	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	399	97	302	0	0	24.31	0.0	0.0	5050.29	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	51	8	43	0	0	15.69	0.0	0.0	517.97	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	99	40	59	0	0	40.4	0.0	0.0	1171.19	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	150	41	109	0	0	27.33	0.0	0.0	1963.8	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	150	32	118	0	0	21.33	0.0	0.0	1475.32	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	150	40	110	0	0	26.67	0.0	0.0	2043.95	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	150	25	125	0	0	16.67	0.0	0.0	2403.78	0.0
