Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	25	26	0	0	49.02	0.0	0.0	164.26	0.026647
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	23	52	1	0	30.67	1.92	0.0	212.12	0.044255
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	32	43	1	0	42.67	2.33	0.0	202.66	0.040199
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	75	34	41	1	0	45.33	2.44	0.0	204.73	0.040803
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	34	41	0	0	45.33	0.0	0.0	214.42	0.041309
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	20	55	0	0	26.67	0.0	0.0	198.86	0.041179
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	16	59	0	0	21.33	0.0	0.0	205.58	0.037769
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	19	56	0	0	25.33	0.0	0.0	201.72	0.043349
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	14	61	0	0	18.67	0.0	0.0	214.11	0.038384
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	16	35	0	0	31.37	0.0	0.0	129.79	0.022863
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	129	222	1	0	36.75	0.45	0.0	987.85	0.187707
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	119	280	2	0	29.82	0.71	0.0	1094.23	0.215628
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	25	26	0	0	49.02	0.0	0.0	164.26	0.026647
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	31	68	0	0	31.31	0.0	0.0	263.61	0.04944
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	36	114	0	0	24.0	0.0	0.0	404.43	0.078948
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	55	95	2	0	36.67	2.11	0.0	414.79	0.084454
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	68	82	1	0	45.33	1.22	0.0	419.15	0.082112
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	33	117	0	0	22.0	0.0	0.0	415.83	0.081733
