Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	17	58	1	0	22.67	1.72	0.0	246.35	0.045154
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	32	43	0	0	42.67	0.0	0.0	264.62	0.039154
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	75	32	43	0	0	42.67	0.0	0.0	257.14	0.039675
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	29	46	0	0	38.67	0.0	0.0	262.02	0.042215
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	19	56	0	0	25.33	0.0	0.0	209.44	0.041422
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	17	58	1	0	22.67	1.72	0.0	249.49	0.03735
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	28	47	0	0	37.33	0.0	0.0	227.06	0.043701
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	12	63	0	0	16.0	0.0	0.0	229.06	0.03905
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	12	39	0	0	23.53	0.0	0.0	205.46	0.023126
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	110	241	1	0	31.34	0.41	0.0	1136.66	0.187252
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	115	284	1	0	28.82	0.35	0.0	1296.5	0.214919
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	13	38	0	0	25.49	0.0	0.0	158.57	0.02659
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	26	73	0	0	26.26	0.0	0.0	329.4	0.04786
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	36	114	1	0	24.0	0.88	0.0	458.93	0.078771
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	49	101	1	0	32.67	0.99	0.0	510.98	0.084308
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	61	89	0	0	40.67	0.0	0.0	519.16	0.081891
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	40	110	0	0	26.67	0.0	0.0	456.13	0.082751
