Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	category	rhythm	73	19	54	0	0	26.03	0.0	0.0	238.66	0.209881
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	38	21	17	0	0	55.26	0.0	0.0	135.72	0.092007
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	35	15	20	0	0	42.86	0.0	0.0	100.24	0.091768
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	36	19	17	0	0	52.78	0.0	0.0	122.05	0.092983
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	42	19	23	0	0	45.24	0.0	0.0	152.8	0.124695
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	35	5	30	0	0	14.29	0.0	0.0	111.97	0.104315
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	38	14	24	0	0	36.84	0.0	0.0	126.69	0.105566
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	57.03	0.050242
google/gemini-3.1-flash-lite-preview	skill	chord recognition	38	21	17	0	0	55.26	0.0	0.0	135.72	0.092007
google/gemini-3.1-flash-lite-preview	skill	interval recognition	23	4	19	0	0	17.39	0.0	0.0	77.72	0.061583
google/gemini-3.1-flash-lite-preview	skill	interval statistics	19	15	4	0	0	78.95	0.0	0.0	75.08	0.063112
google/gemini-3.1-flash-lite-preview	skill	note length	35	5	30	0	0	14.29	0.0	0.0	111.97	0.104315
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	16	4	12	0	0	25.0	0.0	0.0	59.11	0.039804
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	20	15	5	0	0	75.0	0.0	0.0	62.93	0.053178
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	20	2	18	0	0	10.0	0.0	0.0	77.21	0.060705
google/gemini-3.1-flash-lite-preview	skill	time signature	18	12	6	0	0	66.67	0.0	0.0	49.47	0.044861
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	17	10	7	0	0	58.82	0.0	0.0	43.21	0.041526
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	109	45	64	0	0	41.28	0.0	0.0	369.74	0.289305
google/gemini-3.1-flash-lite-preview	rel/abs	relative	115	48	67	0	0	41.74	0.0	0.0	379.73	0.322028
