Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	category	rhythm	79	20	59	0	0	25.32	0.0	0.0	252.63	0.228142
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	40	26	14	0	0	65.0	0.0	0.0	134.58	0.123976
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	36	18	18	0	0	50.0	0.0	0.0	116.92	0.093319
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	40	17	23	0	0	42.5	0.0	0.0	145.65	0.120575
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	36	18	18	0	0	50.0	0.0	0.0	200.62	0.10153
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	39	9	30	0	0	23.08	0.0	0.0	122.46	0.106174
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	40	11	29	0	0	27.5	0.0	0.0	130.17	0.121968
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	7	11	0	0	38.89	0.0	0.0	64.17	0.0464
google/gemini-3.1-flash-lite-preview	skill	chord recognition	40	26	14	0	0	65.0	0.0	0.0	134.58	0.123976
google/gemini-3.1-flash-lite-preview	skill	interval recognition	19	2	17	0	0	10.53	0.0	0.0	138.58	0.048783
google/gemini-3.1-flash-lite-preview	skill	interval statistics	17	16	1	0	0	94.12	0.0	0.0	62.03	0.052747
google/gemini-3.1-flash-lite-preview	skill	note length	39	9	30	0	0	23.08	0.0	0.0	122.46	0.106174
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	21	7	14	0	0	33.33	0.0	0.0	73.67	0.050889
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	19	10	9	0	0	52.63	0.0	0.0	71.99	0.069687
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	22	2	20	0	0	9.09	0.0	0.0	79.64	0.073539
google/gemini-3.1-flash-lite-preview	skill	time signature	18	9	9	0	0	50.0	0.0	0.0	50.53	0.048429
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	18	11	7	0	0	61.11	0.0	0.0	52.74	0.046918
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	119	52	67	0	0	43.7	0.0	0.0	402.69	0.350726
google/gemini-3.1-flash-lite-preview	rel/abs	relative	112	47	65	0	0	41.96	0.0	0.0	447.71	0.316816
