Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	skill	chord recognition	37	18	19	0	0	48.65	0.0	0.0	149.52	0.101771
google/gemini-3.1-flash-lite-preview	skill	interval recognition	20	4	16	0	0	20.0	0.0	0.0	69.85	0.085673
google/gemini-3.1-flash-lite-preview	skill	interval statistics	21	16	5	0	0	76.19	0.0	0.0	88.53	0.064945
google/gemini-3.1-flash-lite-preview	skill	note length	38	10	28	0	0	26.32	0.0	0.0	136.08	0.110948
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	16	2	14	0	0	12.5	0.0	0.0	60.56	0.037319
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	18	14	4	0	0	77.78	0.0	0.0	65.91	0.052405
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	17	1	16	0	0	5.88	0.0	0.0	66.61	0.052529
google/gemini-3.1-flash-lite-preview	skill	time signature	16	12	4	0	0	75.0	0.0	0.0	42.13	0.0415
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	20	5	15	0	0	25.0	0.0	0.0	78.38	0.055508
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	109	44	65	0	0	40.37	0.0	0.0	412.07	0.302443
google/gemini-3.1-flash-lite-preview	rel/abs	relative	112	41	71	0	0	36.61	0.0	0.0	409.8	0.361935
