Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	category	rhythm	79	29	50	0	0	36.71	0.0	0.0	239.01	0.2164
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	36	21	15	0	0	58.33	0.0	0.0	122.32	0.100272
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	35	17	18	0	0	48.57	0.0	0.0	119.72	0.100071
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	35	16	19	0	0	45.71	0.0	0.0	139.24	0.115602
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	39	16	23	0	0	41.03	0.0	0.0	151.86	0.1122
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	41	12	29	0	0	29.27	0.0	0.0	120.14	0.102939
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	38	17	21	0	0	44.74	0.0	0.0	118.88	0.113462
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	10	8	0	0	55.56	0.0	0.0	64.75	0.05438
google/gemini-3.1-flash-lite-preview	skill	chord recognition	36	21	15	0	0	58.33	0.0	0.0	122.32	0.100272
google/gemini-3.1-flash-lite-preview	skill	interval recognition	19	3	16	0	0	15.79	0.0	0.0	75.51	0.053796
google/gemini-3.1-flash-lite-preview	skill	interval statistics	20	13	7	0	0	65.0	0.0	0.0	76.34	0.058404
google/gemini-3.1-flash-lite-preview	skill	note length	41	12	29	0	0	29.27	0.0	0.0	120.14	0.102939
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	16	3	13	0	0	18.75	0.0	0.0	55.87	0.054573
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	19	13	6	0	0	68.42	0.0	0.0	83.38	0.06103
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	19	3	16	0	0	15.79	0.0	0.0	60.77	0.051065
google/gemini-3.1-flash-lite-preview	skill	time signature	19	14	5	0	0	73.68	0.0	0.0	58.1	0.062396
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	17	7	10	0	0	41.18	0.0	0.0	54.97	0.045691
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	112	49	63	0	0	43.75	0.0	0.0	381.7	0.318813
google/gemini-3.1-flash-lite-preview	rel/abs	relative	112	50	62	0	0	44.64	0.0	0.0	390.46	0.325733
