Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	is_nota_correct	1	60	23	37	2	1	38.33	5.41	2.7	1126.11	0.067181
aggregate-mistral	meta-question_id	1	30	8	22	1	0	26.67	4.55	0.0	370.75	0.044208
aggregate-mistral	meta-question_id	10	21	5	16	2	0	23.81	12.5	0.0	321.26	0.042141
aggregate-mistral	meta-question_id	11	18	4	14	2	0	22.22	14.29	0.0	120.9	0.029802
aggregate-mistral	meta-question_id	2	30	14	16	0	0	46.67	0.0	0.0	290.04	0.050566
aggregate-mistral	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	180.05	0.057204
aggregate-mistral	meta-question_id	4	30	15	15	1	1	50.0	6.67	6.67	1217.78	0.048506
aggregate-mistral	meta-question_id	5	30	14	16	1	0	46.67	6.25	0.0	279.41	0.041012
aggregate-mistral	meta-question_id	6	30	20	10	1	0	66.67	10.0	0.0	258.77	0.039623
aggregate-mistral	meta-question_id	7	30	14	16	3	0	46.67	18.75	0.0	453.75	0.051931
aggregate-mistral	meta-question_id	8	30	2	28	1	0	6.67	3.57	0.0	334.25	0.050935
aggregate-mistral	meta-question_id	9	21	7	14	1	1	33.33	7.14	7.14	408.75	0.029178
aggregate-mistral	category	harmony	60	16	44	5	1	26.67	11.36	2.27	850.91	0.101121
aggregate-mistral	category	pitch	120	45	75	2	1	37.5	2.67	1.33	2058.62	0.200483
aggregate-mistral	category	rhythm	120	50	70	6	0	41.67	8.57	0.0	1326.19	0.183501
aggregate-mistral	subcategory	harmonic-recognition	60	16	44	5	1	26.67	11.36	2.27	850.91	0.101121
aggregate-mistral	subcategory	interval-recognition	60	23	37	1	1	38.33	2.7	2.7	1397.84	0.10571
aggregate-mistral	subcategory	pitch-recognition	60	22	38	1	0	36.67	2.63	0.0	660.79	0.094773
aggregate-mistral	subcategory	proportion-recognition	60	16	44	4	0	26.67	9.09	0.0	788.0	0.102865
aggregate-mistral	subcategory	rhythmic-recognition	60	34	26	2	0	56.67	7.69	0.0	538.18	0.080635
aggregate-mistral	skill	cadence recognition	18	4	14	2	0	22.22	14.29	0.0	120.9	0.029802
aggregate-mistral	skill	chord recognition	21	5	16	2	0	23.81	12.5	0.0	321.26	0.042141
aggregate-mistral	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	180.05	0.057204
aggregate-mistral	skill	interval statistics	30	15	15	1	1	50.0	6.67	6.67	1217.78	0.048506
aggregate-mistral	skill	note length	30	14	16	1	0	46.67	6.25	0.0	279.41	0.041012
aggregate-mistral	skill	note length statistics	30	20	10	1	0	66.67	10.0	0.0	258.77	0.039623
aggregate-mistral	skill	pitch recognition	30	8	22	1	0	26.67	4.55	0.0	370.75	0.044208
aggregate-mistral	skill	pitch statistics	30	14	16	0	0	46.67	0.0	0.0	290.04	0.050566
aggregate-mistral	skill	rhythm pattern	30	14	16	3	0	46.67	18.75	0.0	453.75	0.051931
aggregate-mistral	skill	rhythm pattern statistics	30	2	28	1	0	6.67	3.57	0.0	334.25	0.050935
aggregate-mistral	skill	tonality recognition	21	7	14	1	1	33.33	7.14	7.14	408.75	0.029178
aggregate-mistral	rel/abs	absolute	141	61	80	5	0	43.26	6.25	0.0	1520.23	0.21755
aggregate-mistral	rel/abs	relative	159	50	109	8	2	31.45	7.34	1.83	2715.48	0.267555
aggregate-mistral	specification	harmony-absolute	21	5	16	2	0	23.81	12.5	0.0	321.26	0.042141
aggregate-mistral	specification	harmony-relative	39	11	28	3	1	28.21	10.71	3.57	529.64	0.05898
aggregate-mistral	specification	pitch-absolute	60	22	38	1	0	36.67	2.63	0.0	660.79	0.094773
aggregate-mistral	specification	pitch-relative	60	23	37	1	1	38.33	2.7	2.7	1397.84	0.10571
aggregate-mistral	specification	rhythm-absolute	60	34	26	2	0	56.67	7.69	0.0	538.18	0.080635
aggregate-mistral	specification	rhythm-relative	60	16	44	4	0	26.67	9.09	0.0	788.0	0.102865
