Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	meta-question_id	10	21	8	13	0	0	38.1	0.0	0.0	90.49	0.034285
aggregate-mistral	meta-question_id	11	18	3	15	0	0	16.67	0.0	0.0	88.91	0.031178
aggregate-mistral	meta-question_id	2	30	6	24	2	0	20.0	8.33	0.0	817.45	0.067847
aggregate-mistral	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	371.63	0.046899
aggregate-mistral	meta-question_id	4	30	12	18	0	0	40.0	0.0	0.0	240.87	0.044508
aggregate-mistral	meta-question_id	5	30	11	19	0	0	36.67	0.0	0.0	158.64	0.043468
aggregate-mistral	meta-question_id	6	30	16	14	0	0	53.33	0.0	0.0	337.17	0.055103
aggregate-mistral	meta-question_id	7	30	11	19	0	0	36.67	0.0	0.0	135.85	0.041822
aggregate-mistral	meta-question_id	8	30	2	28	0	0	6.67	0.0	0.0	403.22	0.049239
aggregate-mistral	meta-question_id	9	21	7	14	0	0	33.33	0.0	0.0	91.92	0.02902
aggregate-mistral	category	harmony	60	18	42	0	0	30.0	0.0	0.0	271.31	0.094483
aggregate-mistral	category	pitch	120	32	88	2	0	26.67	2.27	0.0	2138.8	0.223521
aggregate-mistral	category	rhythm	120	40	80	0	0	33.33	0.0	0.0	1034.88	0.189632
aggregate-mistral	subcategory	harmonic-recognition	60	18	42	0	0	30.0	0.0	0.0	271.31	0.094483
aggregate-mistral	subcategory	interval-recognition	60	20	40	0	0	33.33	0.0	0.0	612.49	0.091407
aggregate-mistral	subcategory	pitch-recognition	60	12	48	2	0	20.0	4.17	0.0	1526.3	0.132114
aggregate-mistral	subcategory	proportion-recognition	60	13	47	0	0	21.67	0.0	0.0	539.07	0.091061
aggregate-mistral	subcategory	rhythmic-recognition	60	27	33	0	0	45.0	0.0	0.0	495.81	0.098571
aggregate-mistral	skill	cadence recognition	18	3	15	0	0	16.67	0.0	0.0	88.91	0.031178
aggregate-mistral	skill	chord recognition	21	8	13	0	0	38.1	0.0	0.0	90.49	0.034285
aggregate-mistral	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	371.63	0.046899
aggregate-mistral	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	240.87	0.044508
aggregate-mistral	skill	note length	30	11	19	0	0	36.67	0.0	0.0	158.64	0.043468
aggregate-mistral	skill	note length statistics	30	16	14	0	0	53.33	0.0	0.0	337.17	0.055103
aggregate-mistral	skill	pitch recognition	30	6	24	0	0	20.0	0.0	0.0	708.85	0.064267
aggregate-mistral	skill	pitch statistics	30	6	24	2	0	20.0	8.33	0.0	817.45	0.067847
aggregate-mistral	skill	rhythm pattern	30	11	19	0	0	36.67	0.0	0.0	135.85	0.041822
aggregate-mistral	skill	rhythm pattern statistics	30	2	28	0	0	6.67	0.0	0.0	403.22	0.049239
aggregate-mistral	skill	tonality recognition	21	7	14	0	0	33.33	0.0	0.0	91.92	0.02902
aggregate-mistral	rel/abs	absolute	141	47	94	2	0	33.33	2.13	0.0	2112.6	0.264969
aggregate-mistral	rel/abs	relative	159	43	116	0	0	27.04	0.0	0.0	1332.39	0.242666
aggregate-mistral	specification	harmony-absolute	21	8	13	0	0	38.1	0.0	0.0	90.49	0.034285
aggregate-mistral	specification	harmony-relative	39	10	29	0	0	25.64	0.0	0.0	180.82	0.060198
aggregate-mistral	specification	pitch-absolute	60	12	48	2	0	20.0	4.17	0.0	1526.3	0.132114
aggregate-mistral	specification	pitch-relative	60	20	40	0	0	33.33	0.0	0.0	612.49	0.091407
aggregate-mistral	specification	rhythm-absolute	60	27	33	0	0	45.0	0.0	0.0	495.81	0.098571
aggregate-mistral	specification	rhythm-relative	60	13	47	0	0	21.67	0.0	0.0	539.07	0.091061
