Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	category	harmony	30	8	22	7	0	26.67	31.82	0.0	81.91	0.002712
text-only-google/gemini-2.0-flash-lite-001	category	pitch	60	15	45	5	0	25.0	11.11	0.0	135.87	0.004467
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	60	11	49	3	0	18.33	6.12	0.0	185.92	0.006596
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	8	22	7	0	26.67	31.82	0.0	81.91	0.002712
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	6	24	4	0	20.0	16.67	0.0	71.28	0.002348
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	9	21	1	0	30.0	4.76	0.0	64.59	0.002119
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	6	24	1	0	20.0	4.17	0.0	92.39	0.003397
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	5	25	2	0	16.67	8.0	0.0	93.52	0.003199
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	1	8	4	0	11.11	50.0	0.0	24.34	0.000817
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	2	7	3	0	22.22	42.86	0.0	23.8	0.000764
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	2	13	4	0	13.33	30.77	0.0	33.62	0.001107
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	37.66	0.001241
text-only-google/gemini-2.0-flash-lite-001	skill	note length	15	3	12	2	0	20.0	16.67	0.0	49.58	0.001563
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	2	13	0	0	13.33	0.0	0.0	43.94	0.001636
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	30.44	0.000999
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	5	10	1	0	33.33	10.0	0.0	34.15	0.00112
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	5	10	1	0	33.33	10.0	0.0	45.69	0.001741
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	1	14	0	0	6.67	0.0	0.0	46.71	0.001656
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	33.77	0.00113
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	16	53	6	0	23.19	11.32	0.0	181.91	0.006082
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	18	63	9	0	22.22	14.29	0.0	221.78	0.007693
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	2	7	3	0	22.22	42.86	0.0	23.8	0.000764
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	6	15	4	0	28.57	26.67	0.0	58.11	0.001947
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	9	21	1	0	30.0	4.76	0.0	64.59	0.002119
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	6	24	4	0	20.0	16.67	0.0	71.28	0.002348
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	5	25	2	0	16.67	8.0	0.0	93.52	0.003199
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	6	24	1	0	20.0	4.17	0.0	92.39	0.003397
