Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	40.84	0.00132
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	37.94	0.001292
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	14	55	8	0	20.29	14.55	0.0	173.96	0.005893
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	16	65	15	0	19.75	23.08	0.0	209.03	0.007033
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	4	5	3	0	44.44	60.0	0.0	27.52	0.000954
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	5	16	4	0	23.81	25.0	0.0	55.27	0.001869
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	3	27	1	0	10.0	3.7	0.0	73.41	0.002461
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	9	21	5	0	30.0	23.81	0.0	71.88	0.002415
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	7	23	4	0	23.33	17.39	0.0	73.03	0.002478
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	2	28	6	0	6.67	21.43	0.0	81.88	0.002749
