Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	15	0	15	0	0	0.0	0.0	0.0	41.23	0.001335
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	15	3	12	3	0	20.0	25.0	0.0	41.43	0.001367
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	15	4	11	0	0	26.67	0.0	0.0	40.61	0.001399
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	15	4	11	2	0	26.67	18.18	0.0	39.27	0.001257
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	15	6	9	2	0	40.0	22.22	0.0	41.56	0.001316
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	15	3	12	1	0	20.0	8.33	0.0	48.87	0.001948
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	15	5	10	0	0	33.33	0.0	0.0	41.62	0.001509
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	12	1	11	0	0	8.33	0.0	0.0	32.27	0.001175
text-only-google/gemini-2.0-flash-lite-001	category	harmony	30	6	24	4	0	20.0	16.67	0.0	82.29	0.002785
text-only-google/gemini-2.0-flash-lite-001	category	pitch	60	12	48	3	0	20.0	6.25	0.0	165.26	0.005607
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	60	18	42	5	0	30.0	11.9	0.0	171.32	0.00603
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	6	24	4	0	20.0	16.67	0.0	82.29	0.002785
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	7	23	3	0	23.33	13.04	0.0	82.03	0.002765
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	5	25	0	0	16.67	0.0	0.0	83.23	0.002842
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	8	22	1	0	26.67	4.55	0.0	90.49	0.003457
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	10	20	4	0	33.33	20.0	0.0	80.83	0.002573
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	4	5	1	0	44.44	20.0	0.0	28.52	0.000953
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	1	8	3	0	11.11	37.5	0.0	21.5	0.000657
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	3	12	3	0	20.0	25.0	0.0	41.43	0.001367
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	40.61	0.001399
text-only-google/gemini-2.0-flash-lite-001	skill	note length	15	4	11	2	0	26.67	18.18	0.0	39.27	0.001257
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	6	9	2	0	40.0	22.22	0.0	41.56	0.001316
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	42.0	0.001506
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	0	15	0	0	0.0	0.0	0.0	41.23	0.001335
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	3	12	1	0	20.0	8.33	0.0	48.87	0.001948
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	5	10	0	0	33.33	0.0	0.0	41.62	0.001509
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	1	11	0	0	8.33	0.0	0.0	32.27	0.001175
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	16	53	7	0	23.19	13.21	0.0	185.56	0.006072
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	20	61	5	0	24.69	8.2	0.0	233.31	0.00835
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	1	8	3	0	11.11	37.5	0.0	21.5	0.000657
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	5	16	1	0	23.81	6.25	0.0	60.79	0.002128
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	5	25	0	0	16.67	0.0	0.0	83.23	0.002842
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	7	23	3	0	23.33	13.04	0.0	82.03	0.002765
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	10	20	4	0	33.33	20.0	0.0	80.83	0.002573
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	8	22	1	0	26.67	4.55	0.0	90.49	0.003457
