Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	15	4	11	1	0	26.67	9.09	0.0	44.84	0.001647
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	15	6	9	0	0	40.0	0.0	0.0	39.29	0.001327
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	15	3	12	5	0	20.0	41.67	0.0	45.47	0.001337
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	15	7	8	0	0	46.67	0.0	0.0	51.92	0.001723
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	15	4	11	0	0	26.67	0.0	0.0	43.42	0.001593
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	15	1	14	1	0	6.67	7.14	0.0	40.38	0.001478
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	12	2	10	1	0	16.67	10.0	0.0	36.47	0.001269
text-only-google/gemini-2.0-flash-lite-001	category	harmony	30	7	23	6	0	23.33	26.09	0.0	83.36	0.002921
text-only-google/gemini-2.0-flash-lite-001	category	pitch	60	16	44	1	0	26.67	2.27	0.0	153.13	0.005134
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	60	15	45	6	0	25.0	13.33	0.0	181.19	0.006131
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	7	23	6	0	23.33	26.09	0.0	83.36	0.002921
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	10	20	1	0	33.33	5.0	0.0	84.13	0.002974
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	69.0	0.00216
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	5	25	1	0	16.67	4.0	0.0	83.8	0.003071
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	10	20	5	0	33.33	25.0	0.0	97.39	0.00306
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	2	7	3	0	22.22	42.86	0.0	20.98	0.000747
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	3	6	2	0	33.33	33.33	0.0	25.9	0.000905
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	4	11	1	0	26.67	9.09	0.0	44.84	0.001647
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	6	9	0	0	40.0	0.0	0.0	39.29	0.001327
text-only-google/gemini-2.0-flash-lite-001	skill	note length	15	3	12	5	0	20.0	41.67	0.0	45.47	0.001337
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	7	8	0	0	46.67	0.0	0.0	51.92	0.001723
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	36.24	0.001162
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	2	13	0	0	13.33	0.0	0.0	32.76	0.000998
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	4	11	0	0	26.67	0.0	0.0	43.42	0.001593
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	1	14	1	0	6.67	7.14	0.0	40.38	0.001478
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	2	10	1	0	16.67	10.0	0.0	36.47	0.001269
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	19	50	7	0	27.54	14.0	0.0	192.29	0.006125
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	19	62	6	0	23.46	9.68	0.0	225.39	0.008061
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	3	6	2	0	33.33	33.33	0.0	25.9	0.000905
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	4	17	4	0	19.05	23.53	0.0	57.46	0.002016
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	69.0	0.00216
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	10	20	1	0	33.33	5.0	0.0	84.13	0.002974
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	10	20	5	0	33.33	25.0	0.0	97.39	0.00306
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	5	25	1	0	16.67	4.0	0.0	83.8	0.003071
