Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	101	199	1	0	33.67	0.5	0.0	1263.28	0.169766
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	86	214	0	0	28.67	0.0	0.0	1213.33	0.156776
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	81	219	0	1	27.0	0.0	0.46	1075.06	0.165953
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	106	194	0	0	35.33	0.0	0.0	1264.26	0.162885
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	23	97	0	0	19.17	0.0	0.0	386.05	0.064579
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	54	66	0	0	45.0	0.0	0.0	463.17	0.06209
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	48	102	1	0	32.0	0.98	0.0	628.02	0.089994
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	53	97	0	0	35.33	0.0	0.0	635.26	0.079772
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	150	52	98	0	0	34.67	0.0	0.0	572.74	0.081706
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	54	96	0	0	36.0	0.0	0.0	691.52	0.081179
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	36	114	0	0	24.0	0.0	0.0	685.63	0.080096
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	50	100	0	0	33.33	0.0	0.0	527.7	0.07668
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	58	92	0	0	38.67	0.0	0.0	534.57	0.089092
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	23	127	0	1	15.33	0.0	0.79	540.49	0.076861
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	16	44	0	0	26.67	0.0	0.0	155.19	0.026788
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	246	474	0	0	34.17	0.0	0.0	2940.76	0.381751
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	221	559	1	1	28.33	0.18	0.18	2879.58	0.427087
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	54	66	0	0	45.0	0.0	0.0	463.17	0.06209
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	39	141	0	0	21.67	0.0	0.0	541.25	0.091367
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	86	214	0	0	28.67	0.0	0.0	1213.33	0.156776
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	101	199	1	0	33.67	0.5	0.0	1263.28	0.169766
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	106	194	0	0	35.33	0.0	0.0	1264.26	0.162885
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	81	219	0	1	27.0	0.0	0.46	1075.06	0.165953
