Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	39	111	0	0	26.0	0.0	0.0	375.58	0.08247
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	36	114	0	0	24.0	0.0	0.0	394.73	0.077578
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	61	89	1	0	40.67	1.12	0.0	406.36	0.090599
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	18	132	0	0	12.0	0.0	0.0	420.88	0.078669
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	29	31	0	0	48.33	0.0	0.0	134.68	0.026311
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	260	460	0	0	36.11	0.0	0.0	1980.49	0.383873
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	256	524	3	0	32.82	0.57	0.0	2160.89	0.426112
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	44	76	0	0	36.67	0.0	0.0	333.98	0.063022
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	58	122	2	0	32.22	1.64	0.0	461.9	0.087883
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	75	225	0	0	25.0	0.0	0.0	770.31	0.160048
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	119	181	0	0	39.67	0.0	0.0	871.76	0.168961
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	141	159	0	0	47.0	0.0	0.0	876.2	0.160803
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	79	221	1	0	26.33	0.45	0.0	827.24	0.169268
