Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	10	11	0	0	47.62	0.0	0.0	70.62	0.019604
google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	58.41	0.01653
google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	18	12	0	0	60.0	0.0	0.0	97.78	0.028091
google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	11	19	0	0	36.67	0.0	0.0	96.88	0.029913
google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	14	16	0	0	46.67	0.0	0.0	112.59	0.032063
google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	15	15	0	0	50.0	0.0	0.0	106.34	0.031524
google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	18	12	0	0	60.0	0.0	0.0	90.28	0.028169
google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	13	17	0	0	43.33	0.0	0.0	91.6	0.028984
google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	9	21	0	0	30.0	0.0	0.0	95.25	0.027655
google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	15	6	0	0	71.43	0.0	0.0	54.7	0.0144
google/gemini-3.1-flash-lite-preview	category	harmony	60	30	30	0	0	50.0	0.0	0.0	183.73	0.050534
google/gemini-3.1-flash-lite-preview	category	pitch	120	56	64	0	0	46.67	0.0	0.0	410.36	0.119757
google/gemini-3.1-flash-lite-preview	category	rhythm	120	55	65	0	0	45.83	0.0	0.0	383.47	0.116332
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	30	30	0	0	50.0	0.0	0.0	183.73	0.050534
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	25	35	0	0	41.67	0.0	0.0	209.46	0.061976
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	31	29	0	0	51.67	0.0	0.0	200.89	0.057781
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	22	38	0	0	36.67	0.0	0.0	186.85	0.056639
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	33	27	0	0	55.0	0.0	0.0	196.62	0.059693
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	58.41	0.01653
google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	10	11	0	0	47.62	0.0	0.0	70.62	0.019604
google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	11	19	0	0	36.67	0.0	0.0	96.88	0.029913
google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	14	16	0	0	46.67	0.0	0.0	112.59	0.032063
google/gemini-3.1-flash-lite-preview	skill	note length	30	15	15	0	0	50.0	0.0	0.0	106.34	0.031524
google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	18	12	0	0	60.0	0.0	0.0	90.28	0.028169
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	13	17	0	0	43.33	0.0	0.0	103.12	0.029691
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	18	12	0	0	60.0	0.0	0.0	97.78	0.028091
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	13	17	0	0	43.33	0.0	0.0	91.6	0.028984
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	9	21	0	0	30.0	0.0	0.0	95.25	0.027655
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	15	6	0	0	71.43	0.0	0.0	54.7	0.0144
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	74	67	0	0	52.48	0.0	0.0	468.13	0.137078
google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	67	92	0	0	42.14	0.0	0.0	509.43	0.149545
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	10	11	0	0	47.62	0.0	0.0	70.62	0.019604
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	20	19	0	0	51.28	0.0	0.0	113.11	0.03093
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	31	29	0	0	51.67	0.0	0.0	200.89	0.057781
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	25	35	0	0	41.67	0.0	0.0	209.46	0.061976
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	33	27	0	0	55.0	0.0	0.0	196.62	0.059693
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	22	38	0	0	36.67	0.0	0.0	186.85	0.056639
