Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	63	21	42	1	0	33.33	2.38	0.0	289.48	0.12888
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	35	14	21	0	0	40.0	0.0	0.0	152.13	0.075058
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	360	134	226	1	0	37.22	0.44	0.0	1652.16	1.039067
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	87	37	50	0	0	42.53	0.0	0.0	376.25	0.252474
google/gemini-3.1-flash-lite-preview	meta-question_id	0	38	13	25	0	0	34.21	0.0	0.0	178.07	0.115425
google/gemini-3.1-flash-lite-preview	meta-question_id	1	36	20	16	0	0	55.56	0.0	0.0	156.75	0.127617
google/gemini-3.1-flash-lite-preview	meta-question_id	2	40	6	34	1	0	15.0	2.94	0.0	175.69	0.105626
google/gemini-3.1-flash-lite-preview	meta-question_id	3	36	30	6	0	0	83.33	0.0	0.0	142.76	0.111809
google/gemini-3.1-flash-lite-preview	meta-question_id	4	72	13	59	0	0	18.06	0.0	0.0	267.17	0.21516
google/gemini-3.1-flash-lite-preview	meta-question_id	5	37	22	15	0	0	59.46	0.0	0.0	141.46	0.090327
google/gemini-3.1-flash-lite-preview	meta-question_id	6	37	1	36	0	0	2.7	0.0	0.0	200.8	0.108487
google/gemini-3.1-flash-lite-preview	meta-question_id	7	37	19	18	0	0	51.35	0.0	0.0	150.18	0.088124
google/gemini-3.1-flash-lite-preview	meta-question_id	8	78	42	36	0	0	53.85	0.0	0.0	433.98	0.229526
google/gemini-3.1-flash-lite-preview	meta-question_id	9	36	5	31	0	0	13.89	0.0	0.0	181.55	0.099439
google/gemini-3.1-flash-lite-preview	category	harmony	151	66	85	0	0	43.71	0.0	0.0	765.71	0.417089
google/gemini-3.1-flash-lite-preview	category	pitch	150	69	81	1	0	46.0	1.23	0.0	653.27	0.460478
google/gemini-3.1-flash-lite-preview	category	rhythm	146	36	110	0	0	24.66	0.0	0.0	609.43	0.413975
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	78	42	36	0	0	53.85	0.0	0.0	433.98	0.229526
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	73	24	49	0	0	32.88	0.0	0.0	331.73	0.187562
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	74	33	41	0	0	44.59	0.0	0.0	334.82	0.243043
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	76	36	40	1	0	47.37	2.5	0.0	318.45	0.217435
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	72	13	59	0	0	18.06	0.0	0.0	267.17	0.21516
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	74	23	51	0	0	31.08	0.0	0.0	342.26	0.198814
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	36	5	31	0	0	13.89	0.0	0.0	181.55	0.099439
google/gemini-3.1-flash-lite-preview	skill	chord recognition	78	42	36	0	0	53.85	0.0	0.0	433.98	0.229526
google/gemini-3.1-flash-lite-preview	skill	interval recognition	40	6	34	1	0	15.0	2.94	0.0	175.69	0.105626
google/gemini-3.1-flash-lite-preview	skill	interval statistics	36	30	6	0	0	83.33	0.0	0.0	142.76	0.111809
google/gemini-3.1-flash-lite-preview	skill	note length	72	13	59	0	0	18.06	0.0	0.0	267.17	0.21516
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	38	13	25	0	0	34.21	0.0	0.0	178.07	0.115425
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	36	20	16	0	0	55.56	0.0	0.0	156.75	0.127617
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	37	1	36	0	0	2.7	0.0	0.0	200.8	0.108487
google/gemini-3.1-flash-lite-preview	skill	time signature	37	22	15	0	0	59.46	0.0	0.0	141.46	0.090327
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	37	19	18	0	0	51.35	0.0	0.0	150.18	0.088124
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	224	88	136	0	0	39.29	0.0	0.0	1035.97	0.687729
google/gemini-3.1-flash-lite-preview	rel/abs	relative	223	83	140	1	0	37.22	0.71	0.0	992.44	0.603812
