Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	39	8	31	0	0	20.51	0.0	0.0	146.46	0.123362
google/gemini-3.1-flash-lite-preview	skill	chord recognition	74	41	33	0	0	55.41	0.0	0.0	258.69	0.201424
google/gemini-3.1-flash-lite-preview	skill	interval recognition	38	7	31	0	0	18.42	0.0	0.0	140.98	0.119382
google/gemini-3.1-flash-lite-preview	skill	interval statistics	41	36	5	0	0	87.8	0.0	0.0	150.97	0.131339
google/gemini-3.1-flash-lite-preview	skill	note length	78	21	57	0	0	26.92	0.0	0.0	267.86	0.222222
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	37	8	29	0	0	21.62	0.0	0.0	115.15	0.109716
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	38	28	10	0	0	73.68	0.0	0.0	193.85	0.129561
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	36	1	35	0	0	2.78	0.0	0.0	110.66	0.085899
google/gemini-3.1-flash-lite-preview	skill	time signature	33	23	10	0	0	69.7	0.0	0.0	103.29	0.085998
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	39	12	27	0	0	30.77	0.0	0.0	122.1	0.103116
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	227	98	129	0	0	43.17	0.0	0.0	835.54	0.662923
google/gemini-3.1-flash-lite-preview	rel/abs	relative	226	87	139	0	0	38.5	0.0	0.0	774.47	0.649094
