Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	0	38	11	27	0	0	28.95	0.0	0.0	91.18	0.002888
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	1	36	12	24	0	0	33.33	0.0	0.0	87.74	0.002867
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	40	3	37	10	0	7.5	27.03	0.0	99.03	0.003261
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	36	16	20	0	0	44.44	0.0	0.0	110.16	0.002977
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	72	22	50	4	0	30.56	8.0	0.0	375.96	0.006567
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	37	16	21	0	0	43.24	0.0	0.0	91.72	0.002934
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	37	3	34	0	0	8.11	0.0	0.0	112.22	0.003864
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	37	15	22	1	0	40.54	4.55	0.0	137.72	0.004135
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	78	24	54	13	0	30.77	24.07	0.0	242.12	0.008261
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	36	2	34	13	0	5.56	38.24	0.0	87.34	0.002799
text-only-google/gemini-2.0-flash-lite-001	category	harmony	151	41	110	27	0	27.15	24.55	0.0	467.19	0.015195
text-only-google/gemini-2.0-flash-lite-001	category	pitch	150	42	108	10	0	28.0	9.26	0.0	388.1	0.011992
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	146	41	105	4	0	28.08	3.81	0.0	579.9	0.013365
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmony-absolute	78	24	54	13	0	30.77	24.07	0.0	242.12	0.008261
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmony-relative	73	17	56	14	0	23.29	25.0	0.0	225.06	0.006934
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	74	23	51	0	0	31.08	0.0	0.0	178.92	0.005754
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	76	19	57	10	0	25.0	17.54	0.0	209.18	0.006238
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	72	22	50	4	0	30.56	8.0	0.0	375.96	0.006567
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	74	19	55	0	0	25.68	0.0	0.0	203.94	0.006798
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	36	2	34	13	0	5.56	38.24	0.0	87.34	0.002799
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	78	24	54	13	0	30.77	24.07	0.0	242.12	0.008261
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	40	3	37	10	0	7.5	27.03	0.0	99.03	0.003261
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	36	16	20	0	0	44.44	0.0	0.0	110.16	0.002977
text-only-google/gemini-2.0-flash-lite-001	skill	note length	72	22	50	4	0	30.56	8.0	0.0	375.96	0.006567
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	38	11	27	0	0	28.95	0.0	0.0	91.18	0.002888
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	36	12	24	0	0	33.33	0.0	0.0	87.74	0.002867
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	37	3	34	0	0	8.11	0.0	0.0	112.22	0.003864
text-only-google/gemini-2.0-flash-lite-001	skill	time signature	37	16	21	0	0	43.24	0.0	0.0	91.72	0.002934
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	37	15	22	1	0	40.54	4.55	0.0	137.72	0.004135
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	224	69	155	17	0	30.8	10.97	0.0	797.0	0.020582
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	223	55	168	24	0	24.66	14.29	0.0	638.19	0.01997
