Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-meta-llama/llama-4-scout	skill	rhythm pattern	30	9	21	0	0	30.0	0.0	0.0	180.32	0.006682
text-only-meta-llama/llama-4-scout	skill	rhythm pattern statistics	30	1	29	0	0	3.33	0.0	0.0	194.57	0.006737
text-only-meta-llama/llama-4-scout	skill	tonality recognition	21	8	13	0	0	38.1	0.0	0.0	208.47	0.004228
text-only-meta-llama/llama-4-scout	rel/abs	absolute	141	48	93	0	0	34.04	0.0	0.0	887.99	0.023228
text-only-meta-llama/llama-4-scout	rel/abs	relative	159	44	115	0	0	27.67	0.0	0.0	1091.37	0.031299
text-only-meta-llama/llama-4-scout	specification	harmony-absolute	21	5	16	0	0	23.81	0.0	0.0	136.75	0.003889
text-only-meta-llama/llama-4-scout	specification	harmony-relative	39	15	24	0	0	38.46	0.0	0.0	332.45	0.00789
text-only-meta-llama/llama-4-scout	specification	pitch-absolute	60	16	44	0	0	26.67	0.0	0.0	334.13	0.008263
text-only-meta-llama/llama-4-scout	specification	pitch-relative	60	19	41	0	0	31.67	0.0	0.0	384.03	0.00999
text-only-meta-llama/llama-4-scout	specification	rhythm-absolute	60	27	33	0	0	45.0	0.0	0.0	417.11	0.011075
text-only-meta-llama/llama-4-scout	specification	rhythm-relative	60	10	50	0	0	16.67	0.0	0.0	374.89	0.013419
