Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	246	84	162	0	0	34.15	0.0	0.0	753.94	0.029048
google/gemini-2.0-flash-lite-001	is_nota_correct	0	2400	886	1514	2	0	36.92	0.13	0.0	8068.5	0.333812
google/gemini-2.0-flash-lite-001	is_nota_correct	1	600	180	420	1	0	30.0	0.24	0.0	2237.23	0.094776
google/gemini-2.0-flash-lite-001	meta-question_id	1	300	87	213	0	0	29.0	0.0	0.0	1017.84	0.041602
google/gemini-2.0-flash-lite-001	meta-question_id	10	273	117	156	1	0	42.86	0.64	0.0	943.92	0.03508
google/gemini-2.0-flash-lite-001	meta-question_id	11	267	60	207	0	0	22.47	0.0	0.0	927.74	0.037577
google/gemini-2.0-flash-lite-001	meta-question_id	2	300	109	191	0	0	36.33	0.0	0.0	1000.8	0.041788
google/gemini-2.0-flash-lite-001	meta-question_id	3	300	72	228	1	0	24.0	0.44	0.0	1146.82	0.047919
google/gemini-2.0-flash-lite-001	meta-question_id	4	300	133	167	0	0	44.33	0.0	0.0	1088.49	0.048213
google/gemini-2.0-flash-lite-001	meta-question_id	5	300	122	178	0	0	40.67	0.0	0.0	932.77	0.038981
google/gemini-2.0-flash-lite-001	meta-question_id	6	300	169	131	1	0	56.33	0.76	0.0	1057.74	0.046848
google/gemini-2.0-flash-lite-001	meta-question_id	7	300	110	190	0	0	36.67	0.0	0.0	998.67	0.041825
google/gemini-2.0-flash-lite-001	meta-question_id	8	300	53	247	0	0	17.67	0.0	0.0	1033.5	0.042842
google/gemini-2.0-flash-lite-001	meta-question_id	9	60	34	26	0	0	56.67	0.0	0.0	157.43	0.005912
google/gemini-2.0-flash-lite-001	category	harmony	600	211	389	1	0	35.17	0.26	0.0	2029.09	0.078569
google/gemini-2.0-flash-lite-001	category	pitch	1200	401	799	1	0	33.42	0.13	0.0	4253.95	0.179523
google/gemini-2.0-flash-lite-001	category	rhythm	1200	454	746	1	0	37.83	0.13	0.0	4022.69	0.170497
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	600	211	389	1	0	35.17	0.26	0.0	2029.09	0.078569
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	600	205	395	1	0	34.17	0.25	0.0	2235.3	0.096133
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	600	196	404	0	0	32.67	0.0	0.0	2018.64	0.08339
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	600	163	437	0	0	27.17	0.0	0.0	2032.17	0.084668
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	600	291	309	1	0	48.5	0.32	0.0	1990.52	0.085829
google/gemini-2.0-flash-lite-001	skill	cadence recognition	267	60	207	0	0	22.47	0.0	0.0	927.74	0.037577
google/gemini-2.0-flash-lite-001	skill	chord recognition	273	117	156	1	0	42.86	0.64	0.0	943.92	0.03508
google/gemini-2.0-flash-lite-001	skill	interval recognition	300	72	228	1	0	24.0	0.44	0.0	1146.82	0.047919
google/gemini-2.0-flash-lite-001	skill	interval statistics	300	133	167	0	0	44.33	0.0	0.0	1088.49	0.048213
google/gemini-2.0-flash-lite-001	skill	note length	300	122	178	0	0	40.67	0.0	0.0	932.77	0.038981
google/gemini-2.0-flash-lite-001	skill	note length statistics	300	169	131	1	0	56.33	0.76	0.0	1057.74	0.046848
google/gemini-2.0-flash-lite-001	skill	pitch recognition	300	87	213	0	0	29.0	0.0	0.0	1017.84	0.041602
google/gemini-2.0-flash-lite-001	skill	pitch statistics	300	109	191	0	0	36.33	0.0	0.0	1000.8	0.041788
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	300	110	190	0	0	36.67	0.0	0.0	998.67	0.041825
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	300	53	247	0	0	17.67	0.0	0.0	1033.5	0.042842
google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	34	26	0	0	56.67	0.0	0.0	157.43	0.005912
google/gemini-2.0-flash-lite-001	rel/abs	absolute	1473	604	869	2	0	41.0	0.23	0.0	4953.08	0.2043
google/gemini-2.0-flash-lite-001	rel/abs	relative	1527	462	1065	1	0	30.26	0.09	0.0	5352.65	0.224289
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	273	117	156	1	0	42.86	0.64	0.0	943.92	0.03508
google/gemini-2.0-flash-lite-001	specification	harmony-relative	327	94	233	0	0	28.75	0.0	0.0	1085.17	0.043488
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	600	196	404	0	0	32.67	0.0	0.0	2018.64	0.08339
google/gemini-2.0-flash-lite-001	specification	pitch-relative	600	205	395	1	0	34.17	0.25	0.0	2235.3	0.096133
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	600	291	309	1	0	48.5	0.32	0.0	1990.52	0.085829
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	600	163	437	0	0	27.17	0.0	0.0	2032.17	0.084668
