Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	97.04	0.024985
aggregate-mistral	skill	rhythm pattern statistics	15	3	12	1	0	20.0	8.33	0.0	327.03	0.027604
aggregate-mistral	skill	tonality recognition	12	6	6	0	0	50.0	0.0	0.0	45.7	0.014182
aggregate-mistral	rel/abs	absolute	69	22	47	1	0	31.88	2.13	0.0	766.82	0.11127
aggregate-mistral	rel/abs	relative	81	24	57	1	0	29.63	1.75	0.0	842.21	0.121909
aggregate-mistral	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	39.78	0.011127
aggregate-mistral	specification	harmony-relative	21	7	14	0	0	33.33	0.0	0.0	96.44	0.02699
aggregate-mistral	specification	pitch-absolute	30	10	20	0	0	33.33	0.0	0.0	343.1	0.048003
aggregate-mistral	specification	pitch-relative	30	7	23	0	0	23.33	0.0	0.0	321.7	0.042331
aggregate-mistral	specification	rhythm-absolute	30	9	21	1	0	30.0	4.76	0.0	383.94	0.05214
aggregate-mistral	specification	rhythm-relative	30	10	20	1	0	33.33	5.0	0.0	424.07	0.052589
