Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	meta-question_id	1	15	4	11	0	0	26.67	0.0	0.0	61.26	0.025878
aggregate-mistral	meta-question_id	10	9	2	7	1	0	22.22	14.29	0.0	194.4	0.016506
aggregate-mistral	meta-question_id	11	9	3	6	0	0	33.33	0.0	0.0	43.86	0.013509
aggregate-mistral	meta-question_id	2	15	5	10	0	0	33.33	0.0	0.0	62.18	0.023974
aggregate-mistral	meta-question_id	3	15	3	12	1	0	20.0	8.33	0.0	147.39	0.019912
aggregate-mistral	meta-question_id	4	15	6	9	0	0	40.0	0.0	0.0	104.62	0.023808
aggregate-mistral	meta-question_id	5	15	4	11	1	0	26.67	9.09	0.0	295.75	0.029714
aggregate-mistral	meta-question_id	6	15	4	11	0	0	26.67	0.0	0.0	108.54	0.022505
aggregate-mistral	meta-question_id	7	15	10	5	0	0	66.67	0.0	0.0	93.13	0.028035
aggregate-mistral	meta-question_id	8	15	3	12	1	0	20.0	8.33	0.0	250.28	0.025323
aggregate-mistral	meta-question_id	9	12	8	4	0	0	66.67	0.0	0.0	60.31	0.019045
aggregate-mistral	category	harmony	30	13	17	1	0	43.33	5.88	0.0	298.58	0.049059
aggregate-mistral	category	pitch	60	18	42	1	0	30.0	2.38	0.0	375.46	0.093572
aggregate-mistral	category	rhythm	60	21	39	2	0	35.0	5.13	0.0	747.71	0.105576
aggregate-mistral	subcategory	harmonic-recognition	30	13	17	1	0	43.33	5.88	0.0	298.58	0.049059
aggregate-mistral	subcategory	interval-recognition	30	9	21	1	0	30.0	4.76	0.0	252.02	0.04372
aggregate-mistral	subcategory	pitch-recognition	30	9	21	0	0	30.0	0.0	0.0	123.44	0.049852
aggregate-mistral	subcategory	proportion-recognition	30	13	17	1	0	43.33	5.88	0.0	343.42	0.053357
aggregate-mistral	subcategory	rhythmic-recognition	30	8	22	1	0	26.67	4.55	0.0	404.29	0.052219
aggregate-mistral	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	43.86	0.013509
aggregate-mistral	skill	chord recognition	9	2	7	1	0	22.22	14.29	0.0	194.4	0.016506
aggregate-mistral	skill	interval recognition	15	3	12	1	0	20.0	8.33	0.0	147.39	0.019912
aggregate-mistral	skill	interval statistics	15	6	9	0	0	40.0	0.0	0.0	104.62	0.023808
aggregate-mistral	skill	note length	15	4	11	1	0	26.67	9.09	0.0	295.75	0.029714
aggregate-mistral	skill	note length statistics	15	4	11	0	0	26.67	0.0	0.0	108.54	0.022505
aggregate-mistral	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	61.26	0.025878
aggregate-mistral	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	62.18	0.023974
aggregate-mistral	skill	rhythm pattern	15	10	5	0	0	66.67	0.0	0.0	93.13	0.028035
aggregate-mistral	skill	rhythm pattern statistics	15	3	12	1	0	20.0	8.33	0.0	250.28	0.025323
aggregate-mistral	skill	tonality recognition	12	8	4	0	0	66.67	0.0	0.0	60.31	0.019045
aggregate-mistral	rel/abs	absolute	69	19	50	2	0	27.54	4.0	0.0	722.14	0.118577
aggregate-mistral	rel/abs	relative	81	33	48	2	0	40.74	4.17	0.0	699.61	0.12963
aggregate-mistral	specification	harmony-absolute	9	2	7	1	0	22.22	14.29	0.0	194.4	0.016506
aggregate-mistral	specification	harmony-relative	21	11	10	0	0	52.38	0.0	0.0	104.18	0.032553
aggregate-mistral	specification	pitch-absolute	30	9	21	0	0	30.0	0.0	0.0	123.44	0.049852
aggregate-mistral	specification	pitch-relative	30	9	21	1	0	30.0	4.76	0.0	252.02	0.04372
aggregate-mistral	specification	rhythm-absolute	30	8	22	1	0	26.67	4.55	0.0	404.29	0.052219
aggregate-mistral	specification	rhythm-relative	30	13	17	1	0	43.33	5.88	0.0	343.42	0.053357
