Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	category	harmony	30	7	23	0	0	23.33	0.0	0.0	183.24	0.044535
aggregate-mistral	category	pitch	60	21	39	1	0	35.0	2.56	0.0	1444.19	0.119143
aggregate-mistral	category	rhythm	60	26	34	0	0	43.33	0.0	0.0	436.85	0.080474
aggregate-mistral	subcategory	harmonic-recognition	30	7	23	0	0	23.33	0.0	0.0	183.24	0.044535
aggregate-mistral	subcategory	interval-recognition	30	8	22	1	0	26.67	4.55	0.0	1063.8	0.066704
aggregate-mistral	subcategory	pitch-recognition	30	13	17	0	0	43.33	0.0	0.0	380.4	0.052439
aggregate-mistral	subcategory	proportion-recognition	30	9	21	0	0	30.0	0.0	0.0	222.62	0.039744
aggregate-mistral	subcategory	rhythmic-recognition	30	17	13	0	0	56.67	0.0	0.0	214.23	0.04073
aggregate-mistral	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	45.22	0.015773
aggregate-mistral	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	32.18	0.011665
aggregate-mistral	skill	interval recognition	15	3	12	1	0	20.0	8.33	0.0	239.22	0.033651
aggregate-mistral	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	824.57	0.033053
aggregate-mistral	skill	note length	15	9	6	0	0	60.0	0.0	0.0	80.26	0.022346
aggregate-mistral	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	133.96	0.018384
aggregate-mistral	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	251.12	0.031469
aggregate-mistral	skill	pitch statistics	15	8	7	0	0	53.33	0.0	0.0	129.28	0.020969
aggregate-mistral	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	111.56	0.019105
aggregate-mistral	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	111.06	0.020639
aggregate-mistral	skill	tonality recognition	12	3	9	0	0	25.0	0.0	0.0	105.84	0.017097
aggregate-mistral	rel/abs	absolute	69	33	36	0	0	47.83	0.0	0.0	626.8	0.104834
aggregate-mistral	rel/abs	relative	81	21	60	1	0	25.93	1.67	0.0	1437.48	0.139318
aggregate-mistral	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	32.18	0.011665
aggregate-mistral	specification	harmony-relative	21	4	17	0	0	19.05	0.0	0.0	151.06	0.03287
aggregate-mistral	specification	pitch-absolute	30	13	17	0	0	43.33	0.0	0.0	380.4	0.052439
aggregate-mistral	specification	pitch-relative	30	8	22	1	0	26.67	4.55	0.0	1063.8	0.066704
aggregate-mistral	specification	rhythm-absolute	30	17	13	0	0	56.67	0.0	0.0	214.23	0.04073
aggregate-mistral	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	222.62	0.039744
