Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	is_nota_correct	1	30	11	19	0	0	36.67	0.0	0.0	681.81	0.050158
aggregate-mistral	meta-question_id	1	15	6	9	0	0	40.0	0.0	0.0	73.0	0.018975
aggregate-mistral	meta-question_id	10	9	2	7	0	0	22.22	0.0	0.0	26.97	0.015434
aggregate-mistral	meta-question_id	11	9	4	5	0	0	44.44	0.0	0.0	34.05	0.017494
aggregate-mistral	meta-question_id	2	15	3	12	0	0	20.0	0.0	0.0	61.13	0.020739
aggregate-mistral	meta-question_id	3	15	4	11	0	0	26.67	0.0	0.0	603.44	0.049407
aggregate-mistral	meta-question_id	4	15	4	11	0	0	26.67	0.0	0.0	109.81	0.024612
aggregate-mistral	meta-question_id	5	15	7	8	0	0	46.67	0.0	0.0	58.21	0.02581
aggregate-mistral	meta-question_id	6	15	5	10	0	0	33.33	0.0	0.0	57.25	0.026579
aggregate-mistral	meta-question_id	7	15	6	9	0	0	40.0	0.0	0.0	65.25	0.026782
aggregate-mistral	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	92.43	0.01816
aggregate-mistral	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	169.56	0.016062
aggregate-mistral	category	harmony	30	11	19	0	0	36.67	0.0	0.0	230.58	0.04899
aggregate-mistral	category	pitch	60	17	43	0	0	28.33	0.0	0.0	847.38	0.113732
aggregate-mistral	category	rhythm	60	22	38	0	0	36.67	0.0	0.0	273.14	0.097331
aggregate-mistral	subcategory	harmonic-recognition	30	11	19	0	0	36.67	0.0	0.0	230.58	0.04899
aggregate-mistral	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	713.25	0.074019
aggregate-mistral	subcategory	pitch-recognition	30	9	21	0	0	30.0	0.0	0.0	134.14	0.039713
aggregate-mistral	subcategory	proportion-recognition	30	10	20	0	0	33.33	0.0	0.0	157.68	0.044943
aggregate-mistral	subcategory	rhythmic-recognition	30	12	18	0	0	40.0	0.0	0.0	115.46	0.052389
aggregate-mistral	skill	cadence recognition	9	4	5	0	0	44.44	0.0	0.0	34.05	0.017494
aggregate-mistral	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	26.97	0.015434
aggregate-mistral	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	603.44	0.049407
aggregate-mistral	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	109.81	0.024612
aggregate-mistral	skill	note length	15	7	8	0	0	46.67	0.0	0.0	58.21	0.02581
aggregate-mistral	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	57.25	0.026579
aggregate-mistral	skill	pitch recognition	15	6	9	0	0	40.0	0.0	0.0	73.0	0.018975
aggregate-mistral	skill	pitch statistics	15	3	12	0	0	20.0	0.0	0.0	61.13	0.020739
aggregate-mistral	skill	rhythm pattern	15	6	9	0	0	40.0	0.0	0.0	65.25	0.026782
aggregate-mistral	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	92.43	0.01816
aggregate-mistral	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	169.56	0.016062
aggregate-mistral	rel/abs	absolute	69	23	46	0	0	33.33	0.0	0.0	276.57	0.107536
aggregate-mistral	rel/abs	relative	81	27	54	0	0	33.33	0.0	0.0	1074.54	0.152518
aggregate-mistral	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	26.97	0.015434
aggregate-mistral	specification	harmony-relative	21	9	12	0	0	42.86	0.0	0.0	203.61	0.033557
aggregate-mistral	specification	pitch-absolute	30	9	21	0	0	30.0	0.0	0.0	134.14	0.039713
aggregate-mistral	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	713.25	0.074019
aggregate-mistral	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	115.46	0.052389
aggregate-mistral	specification	rhythm-relative	30	10	20	0	0	33.33	0.0	0.0	157.68	0.044943
