Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	3	18	6	0	14.29	33.33	0.0	45.91	0.001556
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	4	14	4	0	22.22	28.57	0.0	44.29	0.001699
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	6	24	0	0	20.0	0.0	0.0	70.79	0.002428
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	8	22	5	0	26.67	22.73	0.0	71.49	0.002644
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	7	23	2	0	23.33	8.7	0.0	60.77	0.002
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	4	26	7	0	13.33	26.92	0.0	76.92	0.002669
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	13	17	2	0	43.33	11.76	0.0	79.63	0.002899
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	9	21	3	0	30.0	14.29	0.0	89.29	0.003603
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	4	26	0	0	13.33	0.0	0.0	95.6	0.002911
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	77.66	0.002268
text-only-google/gemini-2.0-flash-lite-001	category	harmony	60	13	47	10	0	21.67	21.28	0.0	167.86	0.005524
text-only-google/gemini-2.0-flash-lite-001	category	pitch	120	26	94	7	0	21.67	7.45	0.0	275.85	0.009743
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	120	30	90	12	0	25.0	13.33	0.0	341.44	0.012082
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	13	47	10	0	21.67	21.28	0.0	167.86	0.005524
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	15	45	7	0	25.0	15.56	0.0	132.26	0.004644
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	11	49	0	0	18.33	0.0	0.0	143.59	0.0051
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	13	47	3	0	21.67	6.38	0.0	184.89	0.006514
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	17	43	9	0	28.33	20.93	0.0	156.55	0.005569
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	4	0	22.22	28.57	0.0	44.29	0.001699
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	3	18	6	0	14.29	33.33	0.0	45.91	0.001556
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	8	22	5	0	26.67	22.73	0.0	71.49	0.002644
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	7	23	2	0	23.33	8.7	0.0	60.77	0.002
text-only-google/gemini-2.0-flash-lite-001	skill	note length	30	4	26	7	0	13.33	26.92	0.0	76.92	0.002669
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	13	17	2	0	43.33	11.76	0.0	79.63	0.002899
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	5	25	0	0	16.67	0.0	0.0	72.81	0.002672
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	6	24	0	0	20.0	0.0	0.0	70.79	0.002428
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	9	21	3	0	30.0	14.29	0.0	89.29	0.003603
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	95.6	0.002911
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	77.66	0.002268
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	31	110	15	0	21.99	13.64	0.0	346.05	0.012225
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	38	121	14	0	23.9	11.57	0.0	439.1	0.015125
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	3	18	6	0	14.29	33.33	0.0	45.91	0.001556
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	10	29	4	0	25.64	13.79	0.0	121.94	0.003967
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	11	49	0	0	18.33	0.0	0.0	143.59	0.0051
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	15	45	7	0	25.0	15.56	0.0	132.26	0.004644
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	17	43	9	0	28.33	20.93	0.0	156.55	0.005569
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	13	47	3	0	21.67	6.38	0.0	184.89	0.006514
