Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	1	29	6	0	3.33	20.69	0.0	63.17	0.002253
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	9	21	3	0	30.0	14.29	0.0	70.85	0.00249
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	4	26	9	0	13.33	34.62	0.0	70.98	0.002506
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	10	20	1	0	33.33	5.0	0.0	74.42	0.002785
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	12	18	1	0	40.0	5.56	0.0	99.89	0.003951
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	6	24	0	0	20.0	0.0	0.0	88.79	0.003203
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	5	16	0	0	23.81	0.0	0.0	71.26	0.00274
text-only-google/gemini-2.0-flash-lite-001	category	harmony	60	14	46	8	0	23.33	17.39	0.0	167.65	0.005984
text-only-google/gemini-2.0-flash-lite-001	category	pitch	120	22	98	9	0	18.33	9.18	0.0	271.83	0.009712
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	120	32	88	11	0	26.67	12.5	0.0	334.08	0.012445
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	14	46	8	0	23.33	17.39	0.0	167.65	0.005984
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	10	50	9	0	16.67	18.0	0.0	134.02	0.004742
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	12	48	0	0	20.0	0.0	0.0	137.81	0.00497
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	18	42	1	0	30.0	2.38	0.0	188.69	0.007154
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	14	46	10	0	23.33	21.74	0.0	145.4	0.005291
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	3	0	22.22	21.43	0.0	48.73	0.00144
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	5	16	5	0	23.81	31.25	0.0	47.67	0.001805
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	1	29	6	0	3.33	20.69	0.0	63.17	0.002253
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	9	21	3	0	30.0	14.29	0.0	70.85	0.00249
text-only-google/gemini-2.0-flash-lite-001	skill	note length	30	4	26	9	0	13.33	34.62	0.0	70.98	0.002506
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	10	20	1	0	33.33	5.0	0.0	74.42	0.002785
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	6	24	0	0	20.0	0.0	0.0	69.23	0.002507
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	6	24	0	0	20.0	0.0	0.0	68.58	0.002463
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	12	18	1	0	40.0	5.56	0.0	99.89	0.003951
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	88.79	0.003203
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	5	16	0	0	23.81	0.0	0.0	71.26	0.00274
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	31	110	15	0	21.99	13.64	0.0	330.87	0.012066
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	37	122	13	0	23.27	10.66	0.0	442.69	0.016075
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	5	16	5	0	23.81	31.25	0.0	47.67	0.001805
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	9	30	3	0	23.08	10.0	0.0	119.99	0.004179
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	12	48	0	0	20.0	0.0	0.0	137.81	0.00497
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	10	50	9	0	16.67	18.0	0.0	134.02	0.004742
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	14	46	10	0	23.33	21.74	0.0	145.4	0.005291
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	18	42	1	0	30.0	2.38	0.0	188.69	0.007154
