Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	8	52	0	0	13.33	0.0	0.0	185.15	0.004789
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	18	42	3	0	30.0	7.14	0.0	169.73	0.006394
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	25	35	9	0	41.67	25.71	0.0	150.09	0.005375
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	2	16	8	0	11.11	50.0	0.0	38.57	0.001428
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	4	17	5	0	19.05	29.41	0.0	58.2	0.002065
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	3	27	10	0	10.0	37.04	0.0	87.25	0.002922
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	10	20	2	0	33.33	10.0	0.0	68.68	0.002414
text-only-google/gemini-2.0-flash-lite-001	skill	note length	30	13	17	7	0	43.33	41.18	0.0	74.44	0.002621
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	12	18	2	0	40.0	11.11	0.0	75.65	0.002754
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	3	27	0	0	10.0	0.0	0.0	99.39	0.002325
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	5	25	0	0	16.67	0.0	0.0	85.77	0.002463
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	14	16	3	0	46.67	18.75	0.0	88.67	0.003523
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	81.07	0.002871
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	4	17	1	0	19.05	5.88	0.0	65.39	0.002349
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	37	104	14	0	26.24	13.46	0.0	393.44	0.012229
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	37	122	24	0	23.27	19.67	0.0	429.63	0.015506
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	4	17	5	0	19.05	29.41	0.0	58.2	0.002065
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	6	33	9	0	15.38	27.27	0.0	103.96	0.003777
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	8	52	0	0	13.33	0.0	0.0	185.15	0.004789
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	13	47	12	0	21.67	25.53	0.0	155.93	0.005336
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	25	35	9	0	41.67	25.71	0.0	150.09	0.005375
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	18	42	3	0	30.0	7.14	0.0	169.73	0.006394
