Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	15	15	2	0	50.0	13.33	0.0	72.63	0.00258
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	91.28	0.002996
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	9	21	0	0	30.0	0.0	0.0	64.03	0.002143
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	6	24	2	0	20.0	8.33	0.0	96.73	0.003886
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	5	25	0	0	16.67	0.0	0.0	88.57	0.003311
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	4	17	1	0	19.05	5.88	0.0	61.38	0.002368
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	44	97	18	0	31.21	18.56	0.0	349.72	0.012177
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	28	131	13	0	17.61	9.92	0.0	423.1	0.015752
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	3	18	6	0	14.29	33.33	0.0	52.89	0.002001
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	5	34	6	0	12.82	17.65	0.0	103.43	0.003806
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	17	43	0	0	28.33	0.0	0.0	155.31	0.005139
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	12	48	5	0	20.0	10.42	0.0	134.36	0.004749
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	24	36	12	0	40.0	33.33	0.0	141.52	0.005036
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	11	49	2	0	18.33	4.08	0.0	185.3	0.007197
