Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
xiaomi/mimo-v2-omni	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	35	11	24	2	0	31.43	8.33	0.0	1354.38	0.506787
xiaomi/mimo-v2-omni	is_nota_correct	0	360	119	241	27	1	33.06	11.2	0.41	14361.02	5.516034
xiaomi/mimo-v2-omni	is_nota_correct	1	87	46	41	6	0	52.87	14.63	0.0	3247.78	1.287126
xiaomi/mimo-v2-omni	meta-question_id	0	38	9	29	3	0	23.68	10.34	0.0	1454.36	0.571147
xiaomi/mimo-v2-omni	meta-question_id	1	36	22	14	4	0	61.11	28.57	0.0	1590.35	0.629158
xiaomi/mimo-v2-omni	meta-question_id	2	40	10	30	2	0	25.0	6.67	0.0	1474.2	0.557309
xiaomi/mimo-v2-omni	meta-question_id	3	36	26	10	1	0	72.22	10.0	0.0	1607.35	0.582712
xiaomi/mimo-v2-omni	meta-question_id	4	72	12	60	6	0	16.67	10.0	0.0	2317.77	0.958325
xiaomi/mimo-v2-omni	meta-question_id	5	37	21	16	1	0	56.76	6.25	0.0	651.77	0.272859
xiaomi/mimo-v2-omni	meta-question_id	6	37	4	33	4	0	10.81	12.12	0.0	1175.47	0.5233
xiaomi/mimo-v2-omni	meta-question_id	7	37	12	25	4	0	32.43	16.0	0.0	1107.04	0.459711
xiaomi/mimo-v2-omni	meta-question_id	8	78	41	37	5	1	52.56	13.51	2.7	4197.35	1.498684
xiaomi/mimo-v2-omni	meta-question_id	9	36	8	28	3	0	22.22	10.71	0.0	2033.15	0.749956
xiaomi/mimo-v2-omni	category	harmony	151	61	90	12	1	40.4	13.33	1.11	7337.54	2.70835
xiaomi/mimo-v2-omni	category	pitch	150	67	83	10	0	44.67	12.05	0.0	6126.26	2.340326
xiaomi/mimo-v2-omni	category	rhythm	146	37	109	11	0	25.34	10.09	0.0	4145.0	1.754484
xiaomi/mimo-v2-omni	subcategory	harmony-absolute	78	41	37	5	1	52.56	13.51	2.7	4197.35	1.498684
xiaomi/mimo-v2-omni	subcategory	harmony-relative	73	20	53	7	0	27.4	13.21	0.0	3140.19	1.209667
xiaomi/mimo-v2-omni	subcategory	pitch-absolute	74	31	43	7	0	41.89	16.28	0.0	3044.71	1.200305
xiaomi/mimo-v2-omni	subcategory	pitch-relative	76	36	40	3	0	47.37	7.5	0.0	3081.55	1.140021
xiaomi/mimo-v2-omni	subcategory	rhythm-absolute	72	12	60	6	0	16.67	10.0	0.0	2317.77	0.958325
xiaomi/mimo-v2-omni	subcategory	rhythm-relative	74	25	49	5	0	33.78	10.2	0.0	1827.23	0.796158
xiaomi/mimo-v2-omni	skill	cadence recognition	36	8	28	3	0	22.22	10.71	0.0	2033.15	0.749956
xiaomi/mimo-v2-omni	skill	chord recognition	78	41	37	5	1	52.56	13.51	2.7	4197.35	1.498684
xiaomi/mimo-v2-omni	skill	interval recognition	40	10	30	2	0	25.0	6.67	0.0	1474.2	0.557309
xiaomi/mimo-v2-omni	skill	interval statistics	36	26	10	1	0	72.22	10.0	0.0	1607.35	0.582712
xiaomi/mimo-v2-omni	skill	note length	72	12	60	6	0	16.67	10.0	0.0	2317.77	0.958325
xiaomi/mimo-v2-omni	skill	pitch recognition	38	9	29	3	0	23.68	10.34	0.0	1454.36	0.571147
xiaomi/mimo-v2-omni	skill	pitch statistics	36	22	14	4	0	61.11	28.57	0.0	1590.35	0.629158
xiaomi/mimo-v2-omni	skill	rhythm pattern	37	4	33	4	0	10.81	12.12	0.0	1175.47	0.5233
xiaomi/mimo-v2-omni	skill	time signature	37	21	16	1	0	56.76	6.25	0.0	651.77	0.272859
xiaomi/mimo-v2-omni	skill	tonality recognition	37	12	25	4	0	32.43	16.0	0.0	1107.04	0.459711
xiaomi/mimo-v2-omni	rel/abs	absolute	224	84	140	18	1	37.5	12.86	0.71	9559.83	3.657314
xiaomi/mimo-v2-omni	rel/abs	relative	223	81	142	15	0	36.32	10.56	0.0	8048.98	3.145846
