Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	75	36	39	0	0	48.0	0.0	0.0	1392.75	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	75	32	43	0	0	42.67	0.0	0.0	1696.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	75	14	61	0	0	18.67	0.0	0.0	1861.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	51	21	30	0	0	41.18	0.0	0.0	309.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	150	52	98	0	0	34.67	0.0	0.0	2636.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	300	106	194	0	0	35.33	0.0	0.0	7110.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	300	120	180	0	0	40.0	0.0	0.0	6305.62	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	150	52	98	0	0	34.67	0.0	0.0	2636.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	150	51	99	0	0	34.0	0.0	0.0	4733.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	150	55	95	0	0	36.67	0.0	0.0	2376.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	150	46	104	0	0	30.67	0.0	0.0	3557.79	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	150	74	76	0	0	49.33	0.0	0.0	2747.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	48	13	35	0	0	27.08	0.0	0.0	1296.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	51	18	33	0	0	35.29	0.0	0.0	1029.87	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	75	24	51	0	0	32.0	0.0	0.0	2015.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	75	27	48	0	0	36.0	0.0	0.0	2718.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	75	38	37	0	0	50.67	0.0	0.0	1355.09	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	75	36	39	0	0	48.0	0.0	0.0	1392.75	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	75	27	48	0	0	36.0	0.0	0.0	1364.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	75	28	47	0	0	37.33	0.0	0.0	1011.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	75	32	43	0	0	42.67	0.0	0.0	1696.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	75	14	61	0	0	18.67	0.0	0.0	1861.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	51	21	30	0	0	41.18	0.0	0.0	309.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	351	147	204	0	0	41.88	0.0	0.0	6154.09	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	399	131	268	0	0	32.83	0.0	0.0	9898.4	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	51	18	33	0	0	35.29	0.0	0.0	1029.87	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	99	34	65	0	0	34.34	0.0	0.0	1606.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	150	55	95	0	0	36.67	0.0	0.0	2376.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	150	51	99	0	0	34.0	0.0	0.0	4733.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	150	74	76	0	0	49.33	0.0	0.0	2747.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	150	46	104	0	0	30.67	0.0	0.0	3557.79	0.0
