Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	75	31	44	0	0	41.33	0.0	0.0	810.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	75	26	49	0	0	34.67	0.0	0.0	1840.95	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	75	33	42	0	0	44.0	0.0	0.0	2908.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	75	35	40	0	0	46.67	0.0	0.0	1578.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	75	46	29	0	0	61.33	0.0	0.0	1561.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	75	28	47	0	0	37.33	0.0	0.0	1840.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	75	16	59	0	0	21.33	0.0	0.0	1701.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	51	29	22	0	0	56.86	0.0	0.0	300.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	150	55	95	0	0	36.67	0.0	0.0	2515.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	300	117	183	0	0	39.0	0.0	0.0	7121.29	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	300	125	175	0	0	41.67	0.0	0.0	6681.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	150	55	95	0	0	36.67	0.0	0.0	2515.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	150	59	91	0	0	39.33	0.0	0.0	4749.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	150	58	92	0	0	38.67	0.0	0.0	2372.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	150	44	106	0	0	29.33	0.0	0.0	3541.96	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	150	81	69	0	0	54.0	0.0	0.0	3139.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	48	14	34	0	0	29.17	0.0	0.0	977.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	51	12	39	0	0	23.53	0.0	0.0	1238.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	75	26	49	0	0	34.67	0.0	0.0	1840.95	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	75	33	42	0	0	44.0	0.0	0.0	2908.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	75	35	40	0	0	46.67	0.0	0.0	1578.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	75	46	29	0	0	61.33	0.0	0.0	1561.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	75	27	48	0	0	36.0	0.0	0.0	1561.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	75	31	44	0	0	41.33	0.0	0.0	810.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	75	28	47	0	0	37.33	0.0	0.0	1840.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	75	16	59	0	0	21.33	0.0	0.0	1701.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	51	29	22	0	0	56.86	0.0	0.0	300.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	351	151	200	0	0	43.02	0.0	0.0	6749.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	399	146	253	0	0	36.59	0.0	0.0	9569.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	51	12	39	0	0	23.53	0.0	0.0	1238.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	99	43	56	0	0	43.43	0.0	0.0	1277.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	150	58	92	0	0	38.67	0.0	0.0	2372.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	150	59	91	0	0	39.33	0.0	0.0	4749.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	150	81	69	0	0	54.0	0.0	0.0	3139.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	150	44	106	0	0	29.33	0.0	0.0	3541.96	0.0
