Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	8	78	33	45	0	0	42.31	0.0	0.0	217.84	0.055998
google/gemini-2.0-flash-lite-001	meta-question_id	9	36	3	33	0	0	8.33	0.0	0.0	102.01	0.024144
google/gemini-2.0-flash-lite-001	category	harmony	151	55	96	0	0	36.42	0.0	0.0	407.38	0.102923
google/gemini-2.0-flash-lite-001	category	pitch	150	53	97	0	0	35.33	0.0	0.0	485.41	0.114637
google/gemini-2.0-flash-lite-001	category	rhythm	146	43	103	0	0	29.45	0.0	0.0	532.0	0.105295
google/gemini-2.0-flash-lite-001	subcategory	harmony-absolute	78	33	45	0	0	42.31	0.0	0.0	217.84	0.055998
google/gemini-2.0-flash-lite-001	subcategory	harmony-relative	73	22	51	0	0	30.14	0.0	0.0	189.54	0.046926
google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	74	24	50	0	0	32.43	0.0	0.0	206.73	0.061311
google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	76	29	47	0	0	38.16	0.0	0.0	278.68	0.053326
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	72	16	56	0	0	22.22	0.0	0.0	326.86	0.053497
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	74	27	47	0	0	36.49	0.0	0.0	205.15	0.051798
google/gemini-2.0-flash-lite-001	skill	cadence recognition	36	3	33	0	0	8.33	0.0	0.0	102.01	0.024144
google/gemini-2.0-flash-lite-001	skill	chord recognition	78	33	45	0	0	42.31	0.0	0.0	217.84	0.055998
google/gemini-2.0-flash-lite-001	skill	interval recognition	40	8	32	0	0	20.0	0.0	0.0	109.37	0.027164
google/gemini-2.0-flash-lite-001	skill	interval statistics	36	21	15	0	0	58.33	0.0	0.0	169.31	0.026162
google/gemini-2.0-flash-lite-001	skill	note length	72	16	56	0	0	22.22	0.0	0.0	326.86	0.053497
google/gemini-2.0-flash-lite-001	skill	pitch recognition	38	10	28	0	0	26.32	0.0	0.0	105.35	0.029202
google/gemini-2.0-flash-lite-001	skill	pitch statistics	36	14	22	0	0	38.89	0.0	0.0	101.39	0.032108
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	37	5	32	0	0	13.51	0.0	0.0	123.27	0.028052
google/gemini-2.0-flash-lite-001	skill	time signature	37	22	15	0	0	59.46	0.0	0.0	81.88	0.023745
google/gemini-2.0-flash-lite-001	skill	tonality recognition	37	19	18	0	0	51.35	0.0	0.0	87.53	0.022782
google/gemini-2.0-flash-lite-001	rel/abs	absolute	224	73	151	0	0	32.59	0.0	0.0	751.43	0.170806
google/gemini-2.0-flash-lite-001	rel/abs	relative	223	78	145	0	0	34.98	0.0	0.0	673.37	0.15205
