Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	8	10	0	0	44.44	0.0	0.0	67.57	0.002601
google/gemini-2.0-flash-lite-001	skill	chord recognition	21	8	13	0	0	38.1	0.0	0.0	61.6	0.002652
google/gemini-2.0-flash-lite-001	skill	interval recognition	30	2	28	0	0	6.67	0.0	0.0	108.11	0.004912
google/gemini-2.0-flash-lite-001	skill	interval statistics	30	15	15	0	0	50.0	0.0	0.0	103.49	0.00455
google/gemini-2.0-flash-lite-001	skill	note length	30	10	20	0	0	33.33	0.0	0.0	99.13	0.003987
google/gemini-2.0-flash-lite-001	skill	note length statistics	30	20	10	0	0	66.67	0.0	0.0	134.35	0.004865
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	10	20	0	0	33.33	0.0	0.0	108.72	0.0035
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	10	20	0	0	33.33	0.0	0.0	97.87	0.004317
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	9	21	0	0	30.0	0.0	0.0	143.2	0.004364
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	5	25	0	0	16.67	0.0	0.0	147.46	0.004508
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	5	16	0	0	23.81	0.0	0.0	50.48	0.002069
google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	58	83	0	0	41.13	0.0	0.0	501.67	0.019321
google/gemini-2.0-flash-lite-001	rel/abs	relative	159	44	115	0	0	27.67	0.0	0.0	620.31	0.023003
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	8	13	0	0	38.1	0.0	0.0	61.6	0.002652
google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	13	26	0	0	33.33	0.0	0.0	118.04	0.00467
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	20	40	0	0	33.33	0.0	0.0	206.59	0.007817
google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	17	43	0	0	28.33	0.0	0.0	211.6	0.009462
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	30	30	0	0	50.0	0.0	0.0	233.48	0.008852
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	14	46	0	0	23.33	0.0	0.0	290.67	0.008872
