Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	95	145	0	0	39.58	0.0	0.0	778.2	0.034431
google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	16	44	0	0	26.67	0.0	0.0	186.47	0.008087
google/gemini-2.0-flash-lite-001	meta-question_id	1	30	12	18	0	0	40.0	0.0	0.0	105.22	0.004825
google/gemini-2.0-flash-lite-001	meta-question_id	10	21	8	13	0	0	38.1	0.0	0.0	64.92	0.002898
google/gemini-2.0-flash-lite-001	meta-question_id	11	18	6	12	0	0	33.33	0.0	0.0	59.58	0.002614
google/gemini-2.0-flash-lite-001	meta-question_id	2	30	8	22	0	0	26.67	0.0	0.0	83.75	0.003307
google/gemini-2.0-flash-lite-001	meta-question_id	3	30	7	23	0	0	23.33	0.0	0.0	93.87	0.004318
google/gemini-2.0-flash-lite-001	meta-question_id	4	30	12	18	0	0	40.0	0.0	0.0	103.6	0.004528
google/gemini-2.0-flash-lite-001	meta-question_id	5	30	9	21	0	0	30.0	0.0	0.0	98.33	0.00435
google/gemini-2.0-flash-lite-001	meta-question_id	6	30	18	12	0	0	60.0	0.0	0.0	115.32	0.005089
google/gemini-2.0-flash-lite-001	meta-question_id	7	30	14	16	0	0	46.67	0.0	0.0	100.3	0.004266
google/gemini-2.0-flash-lite-001	meta-question_id	8	30	3	27	0	0	10.0	0.0	0.0	90.61	0.00422
google/gemini-2.0-flash-lite-001	meta-question_id	9	21	14	7	0	0	66.67	0.0	0.0	49.18	0.002101
google/gemini-2.0-flash-lite-001	category	harmony	60	28	32	0	0	46.67	0.0	0.0	173.67	0.007614
google/gemini-2.0-flash-lite-001	category	pitch	120	39	81	0	0	32.5	0.0	0.0	386.44	0.016979
google/gemini-2.0-flash-lite-001	category	rhythm	120	44	76	0	0	36.67	0.0	0.0	404.56	0.017925
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	28	32	0	0	46.67	0.0	0.0	173.67	0.007614
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	19	41	0	0	31.67	0.0	0.0	197.47	0.008847
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	20	40	0	0	33.33	0.0	0.0	188.97	0.008133
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	17	43	0	0	28.33	0.0	0.0	190.91	0.008486
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	27	33	0	0	45.0	0.0	0.0	213.64	0.009439
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	6	12	0	0	33.33	0.0	0.0	59.58	0.002614
google/gemini-2.0-flash-lite-001	skill	chord recognition	21	8	13	0	0	38.1	0.0	0.0	64.92	0.002898
google/gemini-2.0-flash-lite-001	skill	interval recognition	30	7	23	0	0	23.33	0.0	0.0	93.87	0.004318
google/gemini-2.0-flash-lite-001	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	103.6	0.004528
google/gemini-2.0-flash-lite-001	skill	note length	30	9	21	0	0	30.0	0.0	0.0	98.33	0.00435
google/gemini-2.0-flash-lite-001	skill	note length statistics	30	18	12	0	0	60.0	0.0	0.0	115.32	0.005089
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	12	18	0	0	40.0	0.0	0.0	105.22	0.004825
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	8	22	0	0	26.67	0.0	0.0	83.75	0.003307
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	14	16	0	0	46.67	0.0	0.0	100.3	0.004266
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	3	27	0	0	10.0	0.0	0.0	90.61	0.00422
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	14	7	0	0	66.67	0.0	0.0	49.18	0.002101
google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	55	86	0	0	39.01	0.0	0.0	467.53	0.020469
google/gemini-2.0-flash-lite-001	rel/abs	relative	159	56	103	0	0	35.22	0.0	0.0	497.14	0.022049
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	8	13	0	0	38.1	0.0	0.0	64.92	0.002898
google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	20	19	0	0	51.28	0.0	0.0	108.76	0.004716
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	20	40	0	0	33.33	0.0	0.0	188.97	0.008133
google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	19	41	0	0	31.67	0.0	0.0	197.47	0.008847
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	27	33	0	0	45.0	0.0	0.0	213.64	0.009439
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	17	43	0	0	28.33	0.0	0.0	190.91	0.008486
