Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	6	30	19	11	0	0	63.33	0.0	0.0	104.95	0.004781
google/gemini-2.0-flash-lite-001	meta-question_id	7	30	6	24	0	0	20.0	0.0	0.0	111.75	0.004303
google/gemini-2.0-flash-lite-001	meta-question_id	8	30	9	21	0	0	30.0	0.0	0.0	149.92	0.003987
google/gemini-2.0-flash-lite-001	meta-question_id	9	21	12	9	0	0	57.14	0.0	0.0	67.28	0.001961
google/gemini-2.0-flash-lite-001	category	harmony	60	31	29	0	0	51.67	0.0	0.0	185.58	0.006764
google/gemini-2.0-flash-lite-001	category	pitch	120	34	86	0	0	28.33	0.0	0.0	405.87	0.017794
google/gemini-2.0-flash-lite-001	category	rhythm	120	40	80	0	0	33.33	0.0	0.0	451.4	0.01678
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	31	29	0	0	51.67	0.0	0.0	185.58	0.006764
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	18	42	0	0	30.0	0.0	0.0	205.16	0.009034
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	16	44	0	0	26.67	0.0	0.0	200.71	0.00876
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	15	45	0	0	25.0	0.0	0.0	261.67	0.00829
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	25	35	0	0	41.67	0.0	0.0	189.73	0.00849
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	60.9	0.002374
google/gemini-2.0-flash-lite-001	skill	chord recognition	21	14	7	0	0	66.67	0.0	0.0	57.4	0.002429
google/gemini-2.0-flash-lite-001	skill	interval recognition	30	6	24	0	0	20.0	0.0	0.0	95.81	0.004164
google/gemini-2.0-flash-lite-001	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	109.35	0.00487
google/gemini-2.0-flash-lite-001	skill	note length	30	6	24	0	0	20.0	0.0	0.0	84.78	0.003709
google/gemini-2.0-flash-lite-001	skill	note length statistics	30	19	11	0	0	63.33	0.0	0.0	104.95	0.004781
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	95.28	0.003855
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	8	22	0	0	26.67	0.0	0.0	105.43	0.004905
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	6	24	0	0	20.0	0.0	0.0	111.75	0.004303
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	9	21	0	0	30.0	0.0	0.0	149.92	0.003987
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	12	9	0	0	57.14	0.0	0.0	67.28	0.001961
google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	55	86	0	0	39.01	0.0	0.0	447.83	0.019679
google/gemini-2.0-flash-lite-001	rel/abs	relative	159	50	109	0	0	31.45	0.0	0.0	595.01	0.021659
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	14	7	0	0	66.67	0.0	0.0	57.4	0.002429
google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	17	22	0	0	43.59	0.0	0.0	128.18	0.004335
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	16	44	0	0	26.67	0.0	0.0	200.71	0.00876
google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	18	42	0	0	30.0	0.0	0.0	205.16	0.009034
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	25	35	0	0	41.67	0.0	0.0	189.73	0.00849
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	15	45	0	0	25.0	0.0	0.0	261.67	0.00829
