Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	8	10	0	0	44.44	0.0	0.0	58.44	0.002534
google/gemini-2.0-flash-lite-001	skill	chord recognition	21	6	15	0	0	28.57	0.0	0.0	58.97	0.00258
google/gemini-2.0-flash-lite-001	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	106.95	0.004804
google/gemini-2.0-flash-lite-001	skill	interval statistics	30	7	23	0	0	23.33	0.0	0.0	91.59	0.00415
google/gemini-2.0-flash-lite-001	skill	note length	30	11	19	0	0	36.67	0.0	0.0	92.61	0.004448
google/gemini-2.0-flash-lite-001	skill	note length statistics	30	18	12	0	0	60.0	0.0	0.0	104.56	0.005048
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	11	19	0	0	36.67	0.0	0.0	90.28	0.003905
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	13	17	0	0	43.33	0.0	0.0	86.29	0.003972
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	11	19	0	0	36.67	0.0	0.0	96.15	0.004293
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	96.34	0.004427
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	49.24	0.00201
google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	59	82	0	0	41.84	0.0	0.0	432.7	0.019952
google/gemini-2.0-flash-lite-001	rel/abs	relative	159	44	115	0	0	27.67	0.0	0.0	498.71	0.022218
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	6	15	0	0	28.57	0.0	0.0	58.97	0.00258
google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	14	25	0	0	35.9	0.0	0.0	107.68	0.004543
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	24	36	0	0	40.0	0.0	0.0	176.57	0.007876
google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	15	45	0	0	25.0	0.0	0.0	198.54	0.008954
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	29	31	0	0	48.33	0.0	0.0	197.17	0.009496
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	15	45	0	0	25.0	0.0	0.0	192.49	0.00872
