Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	7	23	0	0	23.33	0.0	0.0	83.48	0.003479
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	11	19	0	0	36.67	0.0	0.0	84.89	0.0039
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	11	19	1	0	36.67	5.26	0.0	136.24	0.005173
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	8	22	0	0	26.67	0.0	0.0	100.03	0.004534
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	5	16	0	0	23.81	0.0	0.0	50.87	0.002022
google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	48	93	0	0	34.04	0.0	0.0	506.67	0.019709
google/gemini-2.0-flash-lite-001	rel/abs	relative	159	52	107	1	0	32.7	0.93	0.0	570.68	0.023931
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	7	14	0	0	33.33	0.0	0.0	88.99	0.002727
google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	9	30	0	0	23.08	0.0	0.0	113.43	0.004702
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	18	42	0	0	30.0	0.0	0.0	168.37	0.007379
google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	24	36	0	0	40.0	0.0	0.0	220.98	0.009522
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	23	37	0	0	38.33	0.0	0.0	249.31	0.009603
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	19	41	1	0	31.67	2.44	0.0	236.27	0.009707
