Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	2	17	1	16	0	0	5.88	0.0	0.0	61.78	0.012143
google/gemini-2.0-flash-lite-001	meta-question_id	3	18	10	8	0	0	55.56	0.0	0.0	59.66	0.014026
google/gemini-2.0-flash-lite-001	meta-question_id	4	35	10	25	0	0	28.57	0.0	0.0	94.98	0.025821
google/gemini-2.0-flash-lite-001	meta-question_id	5	16	10	6	0	0	62.5	0.0	0.0	35.6	0.009501
google/gemini-2.0-flash-lite-001	meta-question_id	6	20	2	18	0	0	10.0	0.0	0.0	65.08	0.015713
google/gemini-2.0-flash-lite-001	meta-question_id	7	20	5	15	0	0	25.0	0.0	0.0	53.72	0.010594
google/gemini-2.0-flash-lite-001	meta-question_id	8	38	21	17	0	0	55.26	0.0	0.0	109.3	0.029132
google/gemini-2.0-flash-lite-001	meta-question_id	9	18	7	11	0	0	38.89	0.0	0.0	57.37	0.012736
google/gemini-2.0-flash-lite-001	category	harmony	76	33	43	0	0	43.42	0.0	0.0	220.39	0.052463
google/gemini-2.0-flash-lite-001	category	pitch	71	26	45	0	0	36.62	0.0	0.0	230.82	0.054948
google/gemini-2.0-flash-lite-001	category	rhythm	71	22	49	0	0	30.99	0.0	0.0	195.67	0.051035
google/gemini-2.0-flash-lite-001	subcategory	harmony-absolute	38	21	17	0	0	55.26	0.0	0.0	109.3	0.029132
google/gemini-2.0-flash-lite-001	subcategory	harmony-relative	38	12	26	0	0	31.58	0.0	0.0	111.09	0.023331
google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	36	15	21	0	0	41.67	0.0	0.0	109.38	0.028779
google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	35	11	24	0	0	31.43	0.0	0.0	121.44	0.026169
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	35	10	25	0	0	28.57	0.0	0.0	94.98	0.025821
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	36	12	24	0	0	33.33	0.0	0.0	100.68	0.025215
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	7	11	0	0	38.89	0.0	0.0	57.37	0.012736
google/gemini-2.0-flash-lite-001	skill	chord recognition	38	21	17	0	0	55.26	0.0	0.0	109.3	0.029132
google/gemini-2.0-flash-lite-001	skill	interval recognition	17	1	16	0	0	5.88	0.0	0.0	61.78	0.012143
google/gemini-2.0-flash-lite-001	skill	interval statistics	18	10	8	0	0	55.56	0.0	0.0	59.66	0.014026
google/gemini-2.0-flash-lite-001	skill	note length	35	10	25	0	0	28.57	0.0	0.0	94.98	0.025821
google/gemini-2.0-flash-lite-001	skill	pitch recognition	17	5	12	0	0	29.41	0.0	0.0	55.92	0.014604
google/gemini-2.0-flash-lite-001	skill	pitch statistics	19	10	9	0	0	52.63	0.0	0.0	53.46	0.014175
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	20	2	18	0	0	10.0	0.0	0.0	65.08	0.015713
google/gemini-2.0-flash-lite-001	skill	time signature	16	10	6	0	0	62.5	0.0	0.0	35.6	0.009501
google/gemini-2.0-flash-lite-001	skill	tonality recognition	20	5	15	0	0	25.0	0.0	0.0	53.72	0.010594
google/gemini-2.0-flash-lite-001	rel/abs	absolute	109	46	63	0	0	42.2	0.0	0.0	313.66	0.083732
google/gemini-2.0-flash-lite-001	rel/abs	relative	109	35	74	0	0	32.11	0.0	0.0	333.21	0.074715
