Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	category	pitch	78	37	41	0	0	47.44	0.0	0.0	255.77	0.058781
google/gemini-2.0-flash-lite-001	category	rhythm	74	20	54	0	0	27.03	0.0	0.0	227.3	0.054365
google/gemini-2.0-flash-lite-001	subcategory	harmony-absolute	35	13	22	0	0	37.14	0.0	0.0	116.94	0.02478
google/gemini-2.0-flash-lite-001	subcategory	harmony-relative	36	13	23	0	1	36.11	0.0	4.35	6119.03	0.025189
google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	38	18	20	0	0	47.37	0.0	0.0	112.95	0.024195
google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	40	19	21	0	0	47.5	0.0	0.0	142.83	0.034586
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	37	8	29	0	0	21.62	0.0	0.0	111.81	0.02897
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	37	12	25	0	0	32.43	0.0	0.0	115.49	0.025396
google/gemini-2.0-flash-lite-001	skill	cadence recognition	19	7	12	0	0	36.84	0.0	0.0	63.2	0.014202
google/gemini-2.0-flash-lite-001	skill	chord recognition	35	13	22	0	0	37.14	0.0	0.0	116.94	0.02478
google/gemini-2.0-flash-lite-001	skill	interval recognition	19	7	12	0	0	36.84	0.0	0.0	66.2	0.015407
google/gemini-2.0-flash-lite-001	skill	interval statistics	21	12	9	0	0	57.14	0.0	0.0	76.62	0.019179
google/gemini-2.0-flash-lite-001	skill	note length	37	8	29	0	0	21.62	0.0	0.0	111.81	0.02897
google/gemini-2.0-flash-lite-001	skill	pitch recognition	20	4	16	0	0	20.0	0.0	0.0	57.56	0.011972
google/gemini-2.0-flash-lite-001	skill	pitch statistics	18	14	4	0	0	77.78	0.0	0.0	55.38	0.012223
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	19	3	16	0	0	15.79	0.0	0.0	71.06	0.014618
google/gemini-2.0-flash-lite-001	skill	time signature	18	9	9	0	0	50.0	0.0	0.0	44.44	0.010778
google/gemini-2.0-flash-lite-001	skill	tonality recognition	17	6	11	0	1	35.29	0.0	9.09	6055.83	0.010987
google/gemini-2.0-flash-lite-001	rel/abs	absolute	110	39	71	0	0	35.45	0.0	0.0	341.7	0.077945
google/gemini-2.0-flash-lite-001	rel/abs	relative	113	44	69	0	1	38.94	0.0	1.45	6377.36	0.085171
