Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	5	4	0	0	55.56	0.0	0.0	29.29	0.009322
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	4	2	0	0	66.67	0.0	0.0	20.5	0.006358
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	14.67	0.004081
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	13	23	0	0	36.11	0.0	0.0	123.97	0.034738
google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	17	22	0	0	43.59	0.0	0.0	133.07	0.040246
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	24.21	0.006042
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	3	6	0	0	33.33	0.0	0.0	26.3	0.007106
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	49.85	0.014649
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	5	10	0	0	33.33	0.0	0.0	56.97	0.017459
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	5	10	0	0	33.33	0.0	0.0	49.91	0.014047
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	9	6	0	0	60.0	0.0	0.0	49.79	0.01568
