Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	20.29	0.006047
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	5	1	0	0	83.33	0.0	0.0	15.82	0.003996
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	16	20	0	0	44.44	0.0	0.0	137.72	0.034993
google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	17	22	0	0	43.59	0.0	0.0	142.27	0.039734
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	2	4	0	0	33.33	0.0	0.0	20.71	0.00575
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	6	3	0	0	66.67	0.0	0.0	26.08	0.006925
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	57.07	0.017568
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	7	8	0	0	46.67	0.0	0.0	65.13	0.017489
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	9	6	0	0	60.0	0.0	0.0	59.94	0.011675
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	4	11	0	0	26.67	0.0	0.0	51.05	0.01532
