Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	6	6	5	1	0	0	83.33	0.0	0.0	29.92	0.005161
google/gemini-3.1-flash-lite-preview	meta-question_id	7	9	5	4	0	0	55.56	0.0	0.0	31.85	0.009688
google/gemini-3.1-flash-lite-preview	meta-question_id	8	6	0	6	0	0	0.0	0.0	0.0	18.86	0.00578
google/gemini-3.1-flash-lite-preview	meta-question_id	9	6	5	1	0	0	83.33	0.0	0.0	16.55	0.003693
google/gemini-3.1-flash-lite-preview	category	harmony	15	8	7	0	0	53.33	0.0	0.0	50.05	0.012727
google/gemini-3.1-flash-lite-preview	category	pitch	30	15	15	0	0	50.0	0.0	0.0	121.21	0.03368
google/gemini-3.1-flash-lite-preview	category	rhythm	30	14	16	0	0	46.67	0.0	0.0	107.61	0.028981
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	15	8	7	0	0	53.33	0.0	0.0	50.05	0.012727
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	10	5	0	0	66.67	0.0	0.0	53.94	0.016935
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	5	10	0	0	33.33	0.0	0.0	67.27	0.016744
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	5	10	0	0	33.33	0.0	0.0	50.71	0.015468
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	9	6	0	0	60.0	0.0	0.0	56.9	0.013512
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	12.54	0.003587
google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	2	4	0	0	33.33	0.0	0.0	20.96	0.005447
google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	32.14	0.010683
google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	6	0	0	0	100.0	0.0	0.0	21.8	0.006252
google/gemini-3.1-flash-lite-preview	skill	note length	9	4	5	0	0	44.44	0.0	0.0	26.98	0.008352
google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	5	1	0	0	83.33	0.0	0.0	29.92	0.005161
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	34.66	0.008801
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	32.6	0.007943
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	5	4	0	0	55.56	0.0	0.0	31.85	0.009688
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	18.86	0.00578
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	5	1	0	0	83.33	0.0	0.0	16.55	0.003693
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	16	20	0	0	44.44	0.0	0.0	145.12	0.035704
google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	21	18	0	0	53.85	0.0	0.0	133.75	0.039683
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	2	4	0	0	33.33	0.0	0.0	20.96	0.005447
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	6	3	0	0	66.67	0.0	0.0	29.09	0.007279
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	67.27	0.016744
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	10	5	0	0	66.67	0.0	0.0	53.94	0.016935
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	9	6	0	0	60.0	0.0	0.0	56.9	0.013512
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	5	10	0	0	33.33	0.0	0.0	50.71	0.015468
