Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	12	3	0	0	80.0	0.0	0.0	56.43	0.016558
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	8	7	0	0	53.33	0.0	0.0	44.13	0.011677
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	8	7	0	0	53.33	0.0	0.0	53.07	0.016221
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	7	8	0	0	46.67	0.0	0.0	55.8	0.014436
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	2	1	0	0	66.67	0.0	0.0	11.73	0.003492
google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	1	5	0	0	16.67	0.0	0.0	21.53	0.006097
google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	7	2	0	0	77.78	0.0	0.0	33.32	0.010737
google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	5	1	0	0	83.33	0.0	0.0	23.1	0.005821
google/gemini-3.1-flash-lite-preview	skill	note length	9	4	5	0	0	44.44	0.0	0.0	35.65	0.008825
google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	20.15	0.005611
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	5	4	0	0	55.56	0.0	0.0	24.62	0.006902
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	19.51	0.004774
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	5	4	0	0	55.56	0.0	0.0	33.67	0.011269
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	3	3	0	0	50.0	0.0	0.0	19.39	0.004952
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	5	1	0	0	83.33	0.0	0.0	15.75	0.004289
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	16	20	0	0	44.44	0.0	0.0	121.45	0.032209
google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	27	12	0	0	69.23	0.0	0.0	136.97	0.040559
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	1	5	0	0	16.67	0.0	0.0	21.53	0.006097
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	7	2	0	0	77.78	0.0	0.0	27.48	0.007781
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	8	7	0	0	53.33	0.0	0.0	44.13	0.011677
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	12	3	0	0	80.0	0.0	0.0	56.43	0.016558
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	7	8	0	0	46.67	0.0	0.0	55.8	0.014436
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	8	7	0	0	53.33	0.0	0.0	53.07	0.016221
