Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	18	4	14	0	0	22.22	0.0	0.0	65.38	0.050575
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	21	9	12	0	0	42.86	0.0	0.0	78.23	0.057111
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	6	0	6	0	0	0.0	0.0	0.0	29.33	0.015317
google/gemini-3.1-flash-lite-preview	skill	chord recognition	17	12	5	0	0	70.59	0.0	0.0	73.06	0.049645
google/gemini-3.1-flash-lite-preview	skill	interval recognition	12	3	9	0	0	25.0	0.0	0.0	55.87	0.042537
google/gemini-3.1-flash-lite-preview	skill	interval statistics	9	4	5	0	0	44.44	0.0	0.0	44.44	0.026426
google/gemini-3.1-flash-lite-preview	skill	note length	18	4	14	0	0	22.22	0.0	0.0	65.38	0.050575
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	12	0	12	0	0	0.0	0.0	0.0	48.28	0.026152
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	6	0	0	0	100.0	0.0	0.0	26.01	0.013902
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	7	1	6	0	0	14.29	0.0	0.0	26.05	0.026556
google/gemini-3.1-flash-lite-preview	skill	time signature	14	8	6	0	0	57.14	0.0	0.0	52.17	0.030555
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	9	3	0	0	75.0	0.0	0.0	41.9	0.038225
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	53	22	31	0	0	41.51	0.0	0.0	212.73	0.140274
google/gemini-3.1-flash-lite-preview	rel/abs	relative	60	25	35	0	0	41.67	0.0	0.0	249.77	0.179616
