Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	skill	pitch statistics	150	46	104	11	0	30.67	10.58	0.0	10113.02	0.499857
aggregate-mistral	skill	rhythm pattern	150	68	82	4	0	45.33	4.88	0.0	1994.05	0.257924
aggregate-mistral	skill	rhythm pattern statistics	150	23	127	5	0	15.33	3.94	0.0	5201.86	0.326252
aggregate-mistral	skill	tonality recognition	60	21	39	2	0	35.0	5.13	0.0	3276.36	0.148831
aggregate-mistral	rel/abs	absolute	720	242	478	50	0	33.61	10.46	0.0	24123.45	1.717431
aggregate-mistral	rel/abs	relative	780	220	560	40	0	28.21	7.14	0.0	19578.41	1.566414
aggregate-mistral	specification	harmony-absolute	120	37	83	12	0	30.83	14.46	0.0	3885.31	0.239674
aggregate-mistral	specification	harmony-relative	180	52	128	12	0	28.89	9.38	0.0	6883.14	0.394887
aggregate-mistral	specification	pitch-absolute	300	79	221	25	0	26.33	11.31	0.0	17164.94	1.003891
aggregate-mistral	specification	pitch-relative	300	77	223	19	0	25.67	8.52	0.0	5499.36	0.587351
aggregate-mistral	specification	rhythm-absolute	300	126	174	13	0	42.0	7.47	0.0	3073.21	0.473867
aggregate-mistral	specification	rhythm-relative	300	91	209	9	0	30.33	4.31	0.0	7195.91	0.584176
