Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	skill	note length	150	75	75	6	0	50.0	8.0	0.0	1511.68	0.241095
aggregate-mistral	skill	note length statistics	150	67	83	6	0	44.67	7.23	0.0	1602.74	0.275955
aggregate-mistral	skill	pitch recognition	150	39	111	1	0	26.0	0.9	0.0	827.64	0.246289
aggregate-mistral	skill	pitch statistics	150	42	108	8	0	28.0	7.41	0.0	2483.85	0.291309
aggregate-mistral	skill	rhythm pattern	150	67	83	10	0	44.67	12.05	0.0	1677.53	0.262464
aggregate-mistral	skill	rhythm pattern statistics	150	26	124	3	0	17.33	2.42	0.0	895.86	0.239607
aggregate-mistral	skill	tonality recognition	60	32	28	1	0	53.33	3.57	0.0	308.56	0.090222
aggregate-mistral	rel/abs	absolute	720	262	458	29	0	36.39	6.33	0.0	7136.57	1.228357
aggregate-mistral	rel/abs	relative	780	232	548	43	0	29.74	7.85	0.0	8182.6	1.340035
aggregate-mistral	specification	harmony-absolute	120	39	81	8	0	32.5	9.88	0.0	710.66	0.173709
aggregate-mistral	specification	harmony-relative	180	67	113	10	0	37.22	8.85	0.0	1072.51	0.27941
aggregate-mistral	specification	pitch-absolute	300	81	219	9	0	27.0	4.11	0.0	3311.48	0.537598
aggregate-mistral	specification	pitch-relative	300	72	228	20	0	24.0	8.77	0.0	4536.7	0.558554
aggregate-mistral	specification	rhythm-absolute	300	142	158	12	0	47.33	7.59	0.0	3114.43	0.51705
aggregate-mistral	specification	rhythm-relative	300	93	207	13	0	31.0	6.28	0.0	2573.39	0.50207
