Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	15	15	0	0	50.0	0.0	0.0	548.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	19	11	0	0	63.33	0.0	0.0	625.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	13	17	0	0	43.33	0.0	0.0	502.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	12	18	0	0	40.0	0.0	0.0	366.03	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	17	13	0	0	56.67	0.0	0.0	614.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	9	21	0	0	30.0	0.0	0.0	603.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	10	11	0	0	47.62	0.0	0.0	121.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	68	73	0	0	48.23	0.0	0.0	2533.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	59	100	0	0	37.11	0.0	0.0	3318.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	9	12	0	0	42.86	0.0	0.0	491.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	15	24	0	0	38.46	0.0	0.0	433.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	25	35	0	0	41.67	0.0	0.0	868.26	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	18	42	0	0	30.0	0.0	0.0	1668.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	34	26	0	0	56.67	0.0	0.0	1173.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	26	34	0	0	43.33	0.0	0.0	1217.46	0.0
