Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	13	17	0	0	43.33	0.0	0.0	629.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	12	18	0	0	40.0	0.0	0.0	741.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	12	9	0	0	57.14	0.0	0.0	148.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	61	80	0	0	43.26	0.0	0.0	2502.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	70	89	0	0	44.03	0.0	0.0	3280.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	5	16	0	0	23.81	0.0	0.0	561.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	18	21	0	0	46.15	0.0	0.0	492.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	27	33	0	0	45.0	0.0	0.0	903.52	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	27	33	0	0	45.0	0.0	0.0	1416.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	29	31	0	0	48.33	0.0	0.0	1037.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	25	35	0	0	41.67	0.0	0.0	1371.66	0.0
