Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	30	8	22	0	0	26.67	0.0	0.0	726.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	21	14	7	0	0	66.67	0.0	0.0	147.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	25	35	0	0	41.67	0.0	0.0	969.07	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	59	61	0	0	49.17	0.0	0.0	2497.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	55	65	0	0	45.83	0.0	0.0	2731.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	25	35	0	0	41.67	0.0	0.0	969.07	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	27	33	0	0	45.0	0.0	0.0	1659.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	32	28	0	0	53.33	0.0	0.0	837.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	24	36	0	0	40.0	0.0	0.0	1620.53	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	31	29	0	0	51.67	0.0	0.0	1110.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	300.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	7	14	0	0	33.33	0.0	0.0	520.48	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	11	19	0	0	36.67	0.0	0.0	661.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	16	14	0	0	53.33	0.0	0.0	998.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	13	17	0	0	43.33	0.0	0.0	453.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	18	12	0	0	60.0	0.0	0.0	657.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	14	16	0	0	46.67	0.0	0.0	512.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	18	12	0	0	60.0	0.0	0.0	324.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	16	14	0	0	53.33	0.0	0.0	894.07	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	8	22	0	0	26.67	0.0	0.0	726.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	14	7	0	0	66.67	0.0	0.0	147.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	70	71	0	0	49.65	0.0	0.0	2468.8	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	69	90	0	0	43.4	0.0	0.0	3729.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	7	14	0	0	33.33	0.0	0.0	520.48	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	18	21	0	0	46.15	0.0	0.0	448.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	32	28	0	0	53.33	0.0	0.0	837.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	27	33	0	0	45.0	0.0	0.0	1659.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	31	29	0	0	51.67	0.0	0.0	1110.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	24	36	0	0	40.0	0.0	0.0	1620.53	0.0
