Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	23	37	0	0	38.33	0.0	0.0	963.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	43	77	0	0	35.83	0.0	0.0	2647.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	44	76	0	0	36.67	0.0	0.0	2464.87	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	23	37	0	0	38.33	0.0	0.0	963.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	26	34	0	0	43.33	0.0	0.0	1333.72	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	17	43	0	0	28.33	0.0	0.0	1313.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	17	43	0	0	28.33	0.0	0.0	1431.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	27	33	0	0	45.0	0.0	0.0	1033.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	275.95	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	9	12	0	0	42.86	0.0	0.0	563.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	10	20	0	0	33.33	0.0	0.0	566.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	16	14	0	0	53.33	0.0	0.0	766.91	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	12	18	0	0	40.0	0.0	0.0	481.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	15	15	0	0	50.0	0.0	0.0	551.2	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	11	19	0	0	36.67	0.0	0.0	854.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	6	24	0	0	20.0	0.0	0.0	459.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	671.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	7	23	0	0	23.33	0.0	0.0	759.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	9	12	0	0	42.86	0.0	0.0	124.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	53	88	0	0	37.59	0.0	0.0	2909.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	57	102	0	0	35.85	0.0	0.0	3166.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	9	12	0	0	42.86	0.0	0.0	563.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	14	25	0	0	35.9	0.0	0.0	400.65	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	17	43	0	0	28.33	0.0	0.0	1313.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	26	34	0	0	43.33	0.0	0.0	1333.72	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	27	33	0	0	45.0	0.0	0.0	1033.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	17	43	0	0	28.33	0.0	0.0	1431.85	0.0
