Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	30	9	21	0	0	30.0	0.0	0.0	651.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	21	4	17	0	0	19.05	0.0	0.0	714.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	241.64	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	30	9	21	0	0	30.0	0.0	0.0	330.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	865.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	30	15	15	0	0	50.0	0.0	0.0	1212.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	30	15	15	0	0	50.0	0.0	0.0	524.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	30	19	11	0	0	63.33	0.0	0.0	581.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	30	10	20	0	0	33.33	0.0	0.0	600.17	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	30	3	27	0	0	10.0	0.0	0.0	789.95	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	21	17	4	0	0	80.95	0.0	0.0	108.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	26	34	0	0	43.33	0.0	0.0	1063.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	41	79	0	0	34.17	0.0	0.0	3059.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	47	73	0	0	39.17	0.0	0.0	2495.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	26	34	0	0	43.33	0.0	0.0	1063.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	23	37	0	0	38.33	0.0	0.0	2078.2	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	18	42	0	0	30.0	0.0	0.0	981.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	13	47	0	0	21.67	0.0	0.0	1390.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	34	26	0	0	56.67	0.0	0.0	1105.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	241.64	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	4	17	0	0	19.05	0.0	0.0	714.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	865.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	15	15	0	0	50.0	0.0	0.0	1212.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	15	15	0	0	50.0	0.0	0.0	524.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	19	11	0	0	63.33	0.0	0.0	581.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	9	21	0	0	30.0	0.0	0.0	651.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	9	21	0	0	30.0	0.0	0.0	330.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	600.17	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	3	27	0	0	10.0	0.0	0.0	789.95	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	17	4	0	0	80.95	0.0	0.0	108.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	56	85	0	0	39.72	0.0	0.0	2801.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	58	101	0	0	36.48	0.0	0.0	3818.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	4	17	0	0	19.05	0.0	0.0	714.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	22	17	0	0	56.41	0.0	0.0	349.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	18	42	0	0	30.0	0.0	0.0	981.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	23	37	0	0	38.33	0.0	0.0	2078.2	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	34	26	0	0	56.67	0.0	0.0	1105.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	13	47	0	0	21.67	0.0	0.0	1390.12	0.0
