Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	80.83	0.010812
google/gemini-2.5-flash-lite	meta-question_id	2	6	4	2	0	0	66.67	0.0	0.0	37.6	0.005576
google/gemini-2.5-flash-lite	meta-question_id	3	9	1	8	0	0	11.11	0.0	0.0	141.59	0.018574
google/gemini-2.5-flash-lite	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	184.43	0.027626
google/gemini-2.5-flash-lite	meta-question_id	5	9	3	6	0	0	33.33	0.0	0.0	88.84	0.012739
google/gemini-2.5-flash-lite	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	89.82	0.011294
google/gemini-2.5-flash-lite	meta-question_id	7	9	4	5	0	0	44.44	0.0	0.0	123.95	0.01875
google/gemini-2.5-flash-lite	meta-question_id	8	6	4	2	0	0	66.67	0.0	0.0	88.4	0.013369
google/gemini-2.5-flash-lite	meta-question_id	9	6	3	3	0	0	50.0	0.0	0.0	47.26	0.005652
google/gemini-2.5-flash-lite	category	harmony	15	6	9	0	0	40.0	0.0	0.0	209.04	0.027692
google/gemini-2.5-flash-lite	category	pitch	30	8	22	0	0	26.67	0.0	0.0	438.51	0.060585
google/gemini-2.5-flash-lite	category	rhythm	30	14	16	0	0	46.67	0.0	0.0	390.99	0.056152
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	15	6	9	0	0	40.0	0.0	0.0	209.04	0.027692
google/gemini-2.5-flash-lite	subcategory	interval-recognition	15	4	11	0	0	26.67	0.0	0.0	326.02	0.0462
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	15	4	11	0	0	26.67	0.0	0.0	112.49	0.014385
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	15	8	7	0	0	53.33	0.0	0.0	212.34	0.032119
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	15	6	9	0	0	40.0	0.0	0.0	178.65	0.024033
google/gemini-2.5-flash-lite	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	80.83	0.010812
google/gemini-2.5-flash-lite	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	80.95	0.011228
google/gemini-2.5-flash-lite	skill	interval recognition	9	1	8	0	0	11.11	0.0	0.0	141.59	0.018574
google/gemini-2.5-flash-lite	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	184.43	0.027626
google/gemini-2.5-flash-lite	skill	note length	9	3	6	0	0	33.33	0.0	0.0	88.84	0.012739
google/gemini-2.5-flash-lite	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	89.82	0.011294
google/gemini-2.5-flash-lite	skill	pitch recognition	9	0	9	0	0	0.0	0.0	0.0	74.88	0.008809
google/gemini-2.5-flash-lite	skill	pitch statistics	6	4	2	0	0	66.67	0.0	0.0	37.6	0.005576
google/gemini-2.5-flash-lite	skill	rhythm pattern	9	4	5	0	0	44.44	0.0	0.0	123.95	0.01875
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	6	4	2	0	0	66.67	0.0	0.0	88.4	0.013369
google/gemini-2.5-flash-lite	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	47.26	0.005652
google/gemini-2.5-flash-lite	rel/abs	absolute	36	13	23	0	0	36.11	0.0	0.0	372.09	0.049645
google/gemini-2.5-flash-lite	rel/abs	relative	39	15	24	0	0	38.46	0.0	0.0	666.46	0.094783
google/gemini-2.5-flash-lite	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	80.95	0.011228
google/gemini-2.5-flash-lite	specification	harmony-relative	9	3	6	0	0	33.33	0.0	0.0	128.09	0.016464
google/gemini-2.5-flash-lite	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	112.49	0.014385
google/gemini-2.5-flash-lite	specification	pitch-relative	15	4	11	0	0	26.67	0.0	0.0	326.02	0.0462
google/gemini-2.5-flash-lite	specification	rhythm-absolute	15	6	9	0	0	40.0	0.0	0.0	178.65	0.024033
google/gemini-2.5-flash-lite	specification	rhythm-relative	15	8	7	0	0	53.33	0.0	0.0	212.34	0.032119
