Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	1	9	5	4	0	0	55.56	0.0	0.0	54.14	0.0064
google/gemini-2.5-flash-lite	meta-question_id	10	6	1	5	0	0	16.67	0.0	0.0	115.69	0.015649
google/gemini-2.5-flash-lite	meta-question_id	11	3	1	2	0	0	33.33	0.0	0.0	55.14	0.008091
google/gemini-2.5-flash-lite	meta-question_id	2	6	2	4	0	0	33.33	0.0	0.0	45.38	0.005863
google/gemini-2.5-flash-lite	meta-question_id	3	9	4	5	0	0	44.44	0.0	0.0	139.35	0.021358
google/gemini-2.5-flash-lite	meta-question_id	4	6	4	2	0	0	66.67	0.0	0.0	90.82	0.012223
google/gemini-2.5-flash-lite	meta-question_id	5	9	2	7	0	0	22.22	0.0	0.0	98.24	0.013641
google/gemini-2.5-flash-lite	meta-question_id	6	6	5	1	0	0	83.33	0.0	0.0	69.75	0.008922
google/gemini-2.5-flash-lite	meta-question_id	7	9	2	7	0	0	22.22	0.0	0.0	188.94	0.027989
google/gemini-2.5-flash-lite	meta-question_id	8	6	1	5	0	0	16.67	0.0	0.0	78.08	0.01095
google/gemini-2.5-flash-lite	meta-question_id	9	6	4	2	0	0	66.67	0.0	0.0	47.75	0.0061
google/gemini-2.5-flash-lite	category	harmony	15	6	9	0	0	40.0	0.0	0.0	218.59	0.02984
google/gemini-2.5-flash-lite	category	pitch	30	15	15	0	0	50.0	0.0	0.0	329.69	0.045844
google/gemini-2.5-flash-lite	category	rhythm	30	10	20	0	0	33.33	0.0	0.0	435.0	0.061502
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	15	6	9	0	0	40.0	0.0	0.0	218.59	0.02984
google/gemini-2.5-flash-lite	subcategory	interval-recognition	15	8	7	0	0	53.33	0.0	0.0	230.17	0.033581
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	15	7	8	0	0	46.67	0.0	0.0	99.52	0.012263
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	15	3	12	0	0	20.0	0.0	0.0	267.02	0.038939
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	15	7	8	0	0	46.67	0.0	0.0	167.98	0.022563
google/gemini-2.5-flash-lite	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	55.14	0.008091
google/gemini-2.5-flash-lite	skill	chord recognition	6	1	5	0	0	16.67	0.0	0.0	115.69	0.015649
google/gemini-2.5-flash-lite	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	139.35	0.021358
google/gemini-2.5-flash-lite	skill	interval statistics	6	4	2	0	0	66.67	0.0	0.0	90.82	0.012223
google/gemini-2.5-flash-lite	skill	note length	9	2	7	0	0	22.22	0.0	0.0	98.24	0.013641
google/gemini-2.5-flash-lite	skill	note length statistics	6	5	1	0	0	83.33	0.0	0.0	69.75	0.008922
google/gemini-2.5-flash-lite	skill	pitch recognition	9	5	4	0	0	55.56	0.0	0.0	54.14	0.0064
google/gemini-2.5-flash-lite	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	45.38	0.005863
google/gemini-2.5-flash-lite	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	188.94	0.027989
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	78.08	0.01095
google/gemini-2.5-flash-lite	skill	tonality recognition	6	4	2	0	0	66.67	0.0	0.0	47.75	0.0061
google/gemini-2.5-flash-lite	rel/abs	absolute	36	15	21	0	0	41.67	0.0	0.0	383.19	0.050476
google/gemini-2.5-flash-lite	rel/abs	relative	39	16	23	0	0	41.03	0.0	0.0	600.09	0.08671
google/gemini-2.5-flash-lite	specification	harmony-absolute	6	1	5	0	0	16.67	0.0	0.0	115.69	0.015649
google/gemini-2.5-flash-lite	specification	harmony-relative	9	5	4	0	0	55.56	0.0	0.0	102.9	0.014191
google/gemini-2.5-flash-lite	specification	pitch-absolute	15	7	8	0	0	46.67	0.0	0.0	99.52	0.012263
google/gemini-2.5-flash-lite	specification	pitch-relative	15	8	7	0	0	53.33	0.0	0.0	230.17	0.033581
google/gemini-2.5-flash-lite	specification	rhythm-absolute	15	7	8	0	0	46.67	0.0	0.0	167.98	0.022563
google/gemini-2.5-flash-lite	specification	rhythm-relative	15	3	12	0	0	20.0	0.0	0.0	267.02	0.038939
