Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	39	23	16	0	0	58.97	0.0	0.0	117.95	0.189945
aggregate-gpt-4o	is_nota_correct	0	240	103	137	4	0	42.92	2.92	0.0	886.99	2.045148
aggregate-gpt-4o	is_nota_correct	1	60	19	41	0	0	31.67	0.0	0.0	214.2	0.47944
aggregate-gpt-4o	meta-question_id	1	30	12	18	0	0	40.0	0.0	0.0	101.72	0.264365
aggregate-gpt-4o	meta-question_id	10	21	7	14	1	0	33.33	7.14	0.0	77.74	0.199313
aggregate-gpt-4o	meta-question_id	11	18	7	11	1	0	38.89	9.09	0.0	67.38	0.163555
aggregate-gpt-4o	meta-question_id	2	30	16	14	0	0	53.33	0.0	0.0	93.75	0.186705
aggregate-gpt-4o	meta-question_id	3	30	7	23	1	0	23.33	4.35	0.0	115.46	0.284135
aggregate-gpt-4o	meta-question_id	4	30	18	12	0	0	60.0	0.0	0.0	115.79	0.240245
aggregate-gpt-4o	meta-question_id	5	30	12	18	1	0	40.0	5.56	0.0	116.88	0.246808
aggregate-gpt-4o	meta-question_id	6	30	15	15	0	0	50.0	0.0	0.0	124.18	0.27903
aggregate-gpt-4o	meta-question_id	7	30	13	17	0	0	43.33	0.0	0.0	110.29	0.258798
aggregate-gpt-4o	meta-question_id	8	30	6	24	0	0	20.0	0.0	0.0	118.73	0.249655
aggregate-gpt-4o	meta-question_id	9	21	9	12	0	0	42.86	0.0	0.0	59.26	0.15198
aggregate-gpt-4o	category	harmony	60	23	37	2	0	38.33	5.41	0.0	204.38	0.514848
aggregate-gpt-4o	category	pitch	120	53	67	1	0	44.17	1.49	0.0	426.73	0.97545
aggregate-gpt-4o	category	rhythm	120	46	74	1	0	38.33	1.35	0.0	470.08	1.03429
aggregate-gpt-4o	subcategory	harmonic-recognition	60	23	37	2	0	38.33	5.41	0.0	204.38	0.514848
aggregate-gpt-4o	subcategory	interval-recognition	60	25	35	1	0	41.67	2.86	0.0	231.26	0.52438
aggregate-gpt-4o	subcategory	pitch-recognition	60	28	32	0	0	46.67	0.0	0.0	195.48	0.45107
aggregate-gpt-4o	subcategory	proportion-recognition	60	19	41	0	0	31.67	0.0	0.0	229.02	0.508452
aggregate-gpt-4o	subcategory	rhythmic-recognition	60	27	33	1	0	45.0	3.03	0.0	241.06	0.525837
aggregate-gpt-4o	skill	cadence recognition	18	7	11	1	0	38.89	9.09	0.0	67.38	0.163555
aggregate-gpt-4o	skill	chord recognition	21	7	14	1	0	33.33	7.14	0.0	77.74	0.199313
aggregate-gpt-4o	skill	interval recognition	30	7	23	1	0	23.33	4.35	0.0	115.46	0.284135
aggregate-gpt-4o	skill	interval statistics	30	18	12	0	0	60.0	0.0	0.0	115.79	0.240245
aggregate-gpt-4o	skill	note length	30	12	18	1	0	40.0	5.56	0.0	116.88	0.246808
aggregate-gpt-4o	skill	note length statistics	30	15	15	0	0	50.0	0.0	0.0	124.18	0.27903
aggregate-gpt-4o	skill	pitch recognition	30	12	18	0	0	40.0	0.0	0.0	101.72	0.264365
aggregate-gpt-4o	skill	pitch statistics	30	16	14	0	0	53.33	0.0	0.0	93.75	0.186705
aggregate-gpt-4o	skill	rhythm pattern	30	13	17	0	0	43.33	0.0	0.0	110.29	0.258798
aggregate-gpt-4o	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	118.73	0.249655
aggregate-gpt-4o	skill	tonality recognition	21	9	12	0	0	42.86	0.0	0.0	59.26	0.15198
aggregate-gpt-4o	rel/abs	absolute	141	62	79	2	0	43.97	2.53	0.0	514.27	1.17622
aggregate-gpt-4o	rel/abs	relative	159	60	99	2	0	37.74	2.02	0.0	586.91	1.348367
aggregate-gpt-4o	specification	harmony-absolute	21	7	14	1	0	33.33	7.14	0.0	77.74	0.199313
aggregate-gpt-4o	specification	harmony-relative	39	16	23	1	0	41.03	4.35	0.0	126.64	0.315535
aggregate-gpt-4o	specification	pitch-absolute	60	28	32	0	0	46.67	0.0	0.0	195.48	0.45107
aggregate-gpt-4o	specification	pitch-relative	60	25	35	1	0	41.67	2.86	0.0	231.26	0.52438
aggregate-gpt-4o	specification	rhythm-absolute	60	27	33	1	0	45.0	3.03	0.0	241.06	0.525837
aggregate-gpt-4o	specification	rhythm-relative	60	19	41	0	0	31.67	0.0	0.0	229.02	0.508452
