Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	meta-question_id	10	21	7	14	0	0	33.33	0.0	0.0	66.57	0.160915
aggregate-gpt-4o	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	72.66	0.153035
aggregate-gpt-4o	meta-question_id	2	30	8	22	0	0	26.67	0.0	0.0	99.06	0.244235
aggregate-gpt-4o	meta-question_id	3	30	6	24	0	0	20.0	0.0	0.0	117.22	0.260783
aggregate-gpt-4o	meta-question_id	4	30	11	19	0	0	36.67	0.0	0.0	111.65	0.254155
aggregate-gpt-4o	meta-question_id	5	30	17	13	0	0	56.67	0.0	0.0	131.58	0.29922
aggregate-gpt-4o	meta-question_id	6	30	15	15	0	0	50.0	0.0	0.0	133.28	0.292098
aggregate-gpt-4o	meta-question_id	7	30	14	16	0	0	46.67	0.0	0.0	122.73	0.294355
aggregate-gpt-4o	meta-question_id	8	30	8	22	0	0	26.67	0.0	0.0	114.61	0.27879
aggregate-gpt-4o	meta-question_id	9	21	11	10	0	0	52.38	0.0	0.0	64.23	0.162183
aggregate-gpt-4o	category	harmony	60	23	37	0	0	38.33	0.0	0.0	203.46	0.476133
aggregate-gpt-4o	category	pitch	120	35	85	0	0	29.17	0.0	0.0	425.48	1.013348
aggregate-gpt-4o	category	rhythm	120	54	66	0	0	45.0	0.0	0.0	502.21	1.164462
aggregate-gpt-4o	subcategory	harmonic-recognition	60	23	37	0	0	38.33	0.0	0.0	203.46	0.476133
aggregate-gpt-4o	subcategory	interval-recognition	60	17	43	0	0	28.33	0.0	0.0	228.87	0.514938
aggregate-gpt-4o	subcategory	pitch-recognition	60	18	42	0	0	30.0	0.0	0.0	196.62	0.49841
aggregate-gpt-4o	subcategory	proportion-recognition	60	22	38	0	0	36.67	0.0	0.0	237.35	0.573145
aggregate-gpt-4o	subcategory	rhythmic-recognition	60	32	28	0	0	53.33	0.0	0.0	264.86	0.591317
aggregate-gpt-4o	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	72.66	0.153035
aggregate-gpt-4o	skill	chord recognition	21	7	14	0	0	33.33	0.0	0.0	66.57	0.160915
aggregate-gpt-4o	skill	interval recognition	30	6	24	0	0	20.0	0.0	0.0	117.22	0.260783
aggregate-gpt-4o	skill	interval statistics	30	11	19	0	0	36.67	0.0	0.0	111.65	0.254155
aggregate-gpt-4o	skill	note length	30	17	13	0	0	56.67	0.0	0.0	131.58	0.29922
aggregate-gpt-4o	skill	note length statistics	30	15	15	0	0	50.0	0.0	0.0	133.28	0.292098
aggregate-gpt-4o	skill	pitch recognition	30	10	20	0	0	33.33	0.0	0.0	97.56	0.254175
aggregate-gpt-4o	skill	pitch statistics	30	8	22	0	0	26.67	0.0	0.0	99.06	0.244235
aggregate-gpt-4o	skill	rhythm pattern	30	14	16	0	0	46.67	0.0	0.0	122.73	0.294355
aggregate-gpt-4o	skill	rhythm pattern statistics	30	8	22	0	0	26.67	0.0	0.0	114.61	0.27879
aggregate-gpt-4o	skill	tonality recognition	21	11	10	0	0	52.38	0.0	0.0	64.23	0.162183
aggregate-gpt-4o	rel/abs	absolute	141	57	84	0	0	40.43	0.0	0.0	528.05	1.250643
aggregate-gpt-4o	rel/abs	relative	159	55	104	0	0	34.59	0.0	0.0	603.1	1.4033
aggregate-gpt-4o	specification	harmony-absolute	21	7	14	0	0	33.33	0.0	0.0	66.57	0.160915
aggregate-gpt-4o	specification	harmony-relative	39	16	23	0	0	41.03	0.0	0.0	136.89	0.315218
aggregate-gpt-4o	specification	pitch-absolute	60	18	42	0	0	30.0	0.0	0.0	196.62	0.49841
aggregate-gpt-4o	specification	pitch-relative	60	17	43	0	0	28.33	0.0	0.0	228.87	0.514938
aggregate-gpt-4o	specification	rhythm-absolute	60	32	28	0	0	53.33	0.0	0.0	264.86	0.591317
aggregate-gpt-4o	specification	rhythm-relative	60	22	38	0	0	36.67	0.0	0.0	237.35	0.573145
