Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	is_nota_correct	1	60	16	44	1	0	26.67	2.27	0.0	210.51	0.431993
aggregate-gpt-4o	meta-question_id	1	30	12	18	0	0	40.0	0.0	0.0	92.56	0.227428
aggregate-gpt-4o	meta-question_id	10	21	7	14	1	0	33.33	7.14	0.0	82.48	0.203503
aggregate-gpt-4o	meta-question_id	11	18	2	16	1	0	11.11	6.25	0.0	76.77	0.173128
aggregate-gpt-4o	meta-question_id	2	30	15	15	0	0	50.0	0.0	0.0	92.87	0.239465
aggregate-gpt-4o	meta-question_id	3	30	6	24	1	0	20.0	4.17	0.0	112.87	0.314413
aggregate-gpt-4o	meta-question_id	4	30	14	16	0	0	46.67	0.0	0.0	120.62	0.259778
aggregate-gpt-4o	meta-question_id	5	30	11	19	1	0	36.67	5.26	0.0	108.03	0.237387
aggregate-gpt-4o	meta-question_id	6	30	17	13	0	0	56.67	0.0	0.0	116.95	0.253407
aggregate-gpt-4o	meta-question_id	7	30	13	17	0	0	43.33	0.0	0.0	108.44	0.27412
aggregate-gpt-4o	meta-question_id	8	30	1	29	0	0	3.33	0.0	0.0	122.22	0.295857
aggregate-gpt-4o	meta-question_id	9	21	8	13	0	0	38.1	0.0	0.0	56.08	0.157013
aggregate-gpt-4o	category	harmony	60	17	43	2	0	28.33	4.65	0.0	215.32	0.533643
aggregate-gpt-4o	category	pitch	120	47	73	1	0	39.17	1.37	0.0	418.92	1.041083
aggregate-gpt-4o	category	rhythm	120	42	78	1	0	35.0	1.28	0.0	455.64	1.060772
aggregate-gpt-4o	subcategory	harmonic-recognition	60	17	43	2	0	28.33	4.65	0.0	215.32	0.533643
aggregate-gpt-4o	subcategory	interval-recognition	60	20	40	1	0	33.33	2.5	0.0	233.5	0.57419
aggregate-gpt-4o	subcategory	pitch-recognition	60	27	33	0	0	45.0	0.0	0.0	185.42	0.466893
aggregate-gpt-4o	subcategory	proportion-recognition	60	14	46	0	0	23.33	0.0	0.0	230.66	0.569978
aggregate-gpt-4o	subcategory	rhythmic-recognition	60	28	32	1	0	46.67	3.12	0.0	224.98	0.490795
aggregate-gpt-4o	skill	cadence recognition	18	2	16	1	0	11.11	6.25	0.0	76.77	0.173128
aggregate-gpt-4o	skill	chord recognition	21	7	14	1	0	33.33	7.14	0.0	82.48	0.203503
aggregate-gpt-4o	skill	interval recognition	30	6	24	1	0	20.0	4.17	0.0	112.87	0.314413
aggregate-gpt-4o	skill	interval statistics	30	14	16	0	0	46.67	0.0	0.0	120.62	0.259778
aggregate-gpt-4o	skill	note length	30	11	19	1	0	36.67	5.26	0.0	108.03	0.237387
aggregate-gpt-4o	skill	note length statistics	30	17	13	0	0	56.67	0.0	0.0	116.95	0.253407
aggregate-gpt-4o	skill	pitch recognition	30	12	18	0	0	40.0	0.0	0.0	92.56	0.227428
aggregate-gpt-4o	skill	pitch statistics	30	15	15	0	0	50.0	0.0	0.0	92.87	0.239465
aggregate-gpt-4o	skill	rhythm pattern	30	13	17	0	0	43.33	0.0	0.0	108.44	0.27412
aggregate-gpt-4o	skill	rhythm pattern statistics	30	1	29	0	0	3.33	0.0	0.0	122.22	0.295857
aggregate-gpt-4o	skill	tonality recognition	21	8	13	0	0	38.1	0.0	0.0	56.08	0.157013
aggregate-gpt-4o	rel/abs	absolute	141	62	79	2	0	43.97	2.53	0.0	492.88	1.16119
aggregate-gpt-4o	rel/abs	relative	159	44	115	2	0	27.67	1.74	0.0	597.0	1.474307
aggregate-gpt-4o	specification	harmony-absolute	21	7	14	1	0	33.33	7.14	0.0	82.48	0.203503
aggregate-gpt-4o	specification	harmony-relative	39	10	29	1	0	25.64	3.45	0.0	132.84	0.33014
aggregate-gpt-4o	specification	pitch-absolute	60	27	33	0	0	45.0	0.0	0.0	185.42	0.466893
aggregate-gpt-4o	specification	pitch-relative	60	20	40	1	0	33.33	2.5	0.0	233.5	0.57419
aggregate-gpt-4o	specification	rhythm-absolute	60	28	32	1	0	46.67	3.12	0.0	224.98	0.490795
aggregate-gpt-4o	specification	rhythm-relative	60	14	46	0	0	23.33	0.0	0.0	230.66	0.569978
