Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	skill	chord recognition	21	5	16	1	0	23.81	6.25	0.0	90.33	0.17649
aggregate-gpt-4o	skill	interval recognition	30	8	22	1	0	26.67	4.55	0.0	128.52	0.251933
aggregate-gpt-4o	skill	interval statistics	30	16	14	0	0	53.33	0.0	0.0	141.73	0.269475
aggregate-gpt-4o	skill	note length	30	16	14	0	0	53.33	0.0	0.0	126.58	0.25906
aggregate-gpt-4o	skill	note length statistics	30	19	11	0	0	63.33	0.0	0.0	140.7	0.254707
aggregate-gpt-4o	skill	pitch recognition	30	11	19	0	0	36.67	0.0	0.0	111.19	0.228965
aggregate-gpt-4o	skill	pitch statistics	30	18	12	0	0	60.0	0.0	0.0	108.12	0.243372
aggregate-gpt-4o	skill	rhythm pattern	30	9	21	0	0	30.0	0.0	0.0	145.92	0.30835
aggregate-gpt-4o	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	126.38	0.275533
aggregate-gpt-4o	skill	tonality recognition	21	9	12	0	0	42.86	0.0	0.0	65.48	0.15716
aggregate-gpt-4o	rel/abs	absolute	141	69	72	1	0	48.94	1.39	0.0	576.93	1.162595
aggregate-gpt-4o	rel/abs	relative	159	54	105	3	0	33.96	2.86	0.0	682.94	1.405612
aggregate-gpt-4o	specification	harmony-absolute	21	5	16	1	0	23.81	6.25	0.0	90.33	0.17649
aggregate-gpt-4o	specification	harmony-relative	39	15	24	2	0	38.46	8.33	0.0	140.39	0.300322
aggregate-gpt-4o	specification	pitch-absolute	60	29	31	0	0	48.33	0.0	0.0	219.31	0.472337
aggregate-gpt-4o	specification	pitch-relative	60	24	36	1	0	40.0	2.78	0.0	270.26	0.521408
aggregate-gpt-4o	specification	rhythm-absolute	60	35	25	0	0	58.33	0.0	0.0	267.28	0.513767
aggregate-gpt-4o	specification	rhythm-relative	60	15	45	0	0	25.0	0.0	0.0	272.29	0.583883
