Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	15	15	0	0	50.0	0.0	0.0	113.28	0.032851
google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	3	12	0	0	20.0	0.0	0.0	49.93	0.013579
google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	4	5	0	0	44.44	0.0	0.0	38.75	0.008698
google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	4	5	0	0	44.44	0.0	0.0	31.34	0.009888
google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	8	7	0	0	53.33	0.0	0.0	68.02	0.015543
google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	9	6	0	0	60.0	0.0	0.0	49.27	0.017157
google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	4	11	0	0	26.67	0.0	0.0	55.41	0.017893
google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	55.8	0.016302
google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	11	4	0	0	73.33	0.0	0.0	52.35	0.014291
google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	9	6	0	0	60.0	0.0	0.0	50.11	0.016081
google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	3	12	0	0	20.0	0.0	0.0	53.22	0.013734
google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	11	1	0	0	91.67	0.0	0.0	29.26	0.007177
google/gemini-3.1-flash-lite-preview	category	harmony	30	19	11	0	0	63.33	0.0	0.0	99.35	0.025763
google/gemini-3.1-flash-lite-preview	category	pitch	60	24	36	0	0	40.0	0.0	0.0	222.62	0.064173
google/gemini-3.1-flash-lite-preview	category	rhythm	60	29	31	0	0	48.33	0.0	0.0	211.48	0.060407
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	19	11	0	0	63.33	0.0	0.0	99.35	0.025763
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	13	17	0	0	43.33	0.0	0.0	104.68	0.03505
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	11	19	0	0	36.67	0.0	0.0	117.95	0.029123
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	12	18	0	0	40.0	0.0	0.0	103.33	0.029815
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	17	13	0	0	56.67	0.0	0.0	108.16	0.030592
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	4	5	0	0	44.44	0.0	0.0	31.34	0.009888
google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	38.75	0.008698
google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	9	6	0	0	60.0	0.0	0.0	49.27	0.017157
google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	55.41	0.017893
google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	55.8	0.016302
google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	11	4	0	0	73.33	0.0	0.0	52.35	0.014291
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	49.93	0.013579
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	8	7	0	0	53.33	0.0	0.0	68.02	0.015543
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	9	6	0	0	60.0	0.0	0.0	50.11	0.016081
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	53.22	0.013734
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	11	1	0	0	91.67	0.0	0.0	29.26	0.007177
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	32	37	0	0	46.38	0.0	0.0	264.86	0.068412
google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	40	41	0	0	49.38	0.0	0.0	268.6	0.08193
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	38.75	0.008698
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	15	6	0	0	71.43	0.0	0.0	60.59	0.017065
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	11	19	0	0	36.67	0.0	0.0	117.95	0.029123
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	13	17	0	0	43.33	0.0	0.0	104.68	0.03505
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	17	13	0	0	56.67	0.0	0.0	108.16	0.030592
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	103.33	0.029815
