Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	3	6	0	0	33.33	0.0	0.0	34.23	0.008487
google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	7	8	0	0	46.67	0.0	0.0	55.16	0.016756
google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	4	11	0	0	26.67	0.0	0.0	54.36	0.017336
google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	8	7	0	0	53.33	0.0	0.0	58.25	0.019116
google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	48.82	0.014031
google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	5	10	0	0	33.33	0.0	0.0	59.75	0.01594
google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	7	8	0	0	46.67	0.0	0.0	56.95	0.016885
google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	53.76	0.013857
google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	7	5	0	0	58.33	0.0	0.0	29.08	0.007123
google/gemini-3.1-flash-lite-preview	category	harmony	30	11	19	0	0	36.67	0.0	0.0	90.8	0.023601
google/gemini-3.1-flash-lite-preview	category	pitch	60	25	35	0	0	41.67	0.0	0.0	238.48	0.067285
google/gemini-3.1-flash-lite-preview	category	rhythm	60	20	40	0	0	33.33	0.0	0.0	219.28	0.060714
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	11	19	0	0	36.67	0.0	0.0	90.8	0.023601
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	12	18	0	0	40.0	0.0	0.0	112.61	0.036452
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	13	17	0	0	43.33	0.0	0.0	125.86	0.030833
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	9	21	0	0	30.0	0.0	0.0	110.71	0.030742
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	11	19	0	0	36.67	0.0	0.0	108.57	0.029971
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	34.23	0.008487
google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	1	8	0	0	11.11	0.0	0.0	27.49	0.007991
google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	54.36	0.017336
google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	58.25	0.019116
google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	48.82	0.014031
google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	59.75	0.01594
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	6	9	0	0	40.0	0.0	0.0	70.71	0.014077
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	55.16	0.016756
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	56.95	0.016885
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	53.76	0.013857
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	7	5	0	0	58.33	0.0	0.0	29.08	0.007123
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	25	44	0	0	36.23	0.0	0.0	261.92	0.068796
google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	31	50	0	0	38.27	0.0	0.0	286.63	0.082804
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	1	8	0	0	11.11	0.0	0.0	27.49	0.007991
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	10	11	0	0	47.62	0.0	0.0	63.31	0.01561
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	13	17	0	0	43.33	0.0	0.0	125.86	0.030833
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	12	18	0	0	40.0	0.0	0.0	112.61	0.036452
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	11	19	0	0	36.67	0.0	0.0	108.57	0.029971
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	110.71	0.030742
