Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	2	21	5	16	0	0	23.81	0.0	0.0	85.96	0.053421
google/gemini-3.1-flash-lite-preview	meta-question_id	3	19	18	1	0	0	94.74	0.0	0.0	83.77	0.062519
google/gemini-3.1-flash-lite-preview	meta-question_id	4	42	9	33	0	0	21.43	0.0	0.0	141.58	0.147906
google/gemini-3.1-flash-lite-preview	meta-question_id	5	17	9	8	0	0	52.94	0.0	0.0	60.01	0.043466
google/gemini-3.1-flash-lite-preview	meta-question_id	6	17	1	16	0	0	5.88	0.0	0.0	65.53	0.055299
google/gemini-3.1-flash-lite-preview	meta-question_id	7	19	4	15	0	0	21.05	0.0	0.0	59.63	0.055297
google/gemini-3.1-flash-lite-preview	meta-question_id	8	38	18	20	0	0	47.37	0.0	0.0	146.95	0.103426
google/gemini-3.1-flash-lite-preview	meta-question_id	9	17	1	16	0	0	5.88	0.0	0.0	57.74	0.044093
google/gemini-3.1-flash-lite-preview	category	harmony	74	23	51	0	0	31.08	0.0	0.0	264.31	0.202816
google/gemini-3.1-flash-lite-preview	category	pitch	79	42	37	0	0	53.16	0.0	0.0	318.12	0.234493
google/gemini-3.1-flash-lite-preview	category	rhythm	76	19	57	0	0	25.0	0.0	0.0	267.12	0.246671
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	38	18	20	0	0	47.37	0.0	0.0	146.95	0.103426
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	36	5	31	0	0	13.89	0.0	0.0	117.36	0.09939
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	39	19	20	0	0	48.72	0.0	0.0	148.4	0.118554
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	40	23	17	0	0	57.5	0.0	0.0	169.73	0.115939
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	42	9	33	0	0	21.43	0.0	0.0	141.58	0.147906
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	34	10	24	0	0	29.41	0.0	0.0	125.54	0.098765
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	17	1	16	0	0	5.88	0.0	0.0	57.74	0.044093
google/gemini-3.1-flash-lite-preview	skill	chord recognition	38	18	20	0	0	47.37	0.0	0.0	146.95	0.103426
google/gemini-3.1-flash-lite-preview	skill	interval recognition	21	5	16	0	0	23.81	0.0	0.0	85.96	0.053421
google/gemini-3.1-flash-lite-preview	skill	interval statistics	19	18	1	0	0	94.74	0.0	0.0	83.77	0.062519
google/gemini-3.1-flash-lite-preview	skill	note length	42	9	33	0	0	21.43	0.0	0.0	141.58	0.147906
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	21	4	17	0	0	19.05	0.0	0.0	86.91	0.064056
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	18	15	3	0	0	83.33	0.0	0.0	61.49	0.054498
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	17	1	16	0	0	5.88	0.0	0.0	65.53	0.055299
google/gemini-3.1-flash-lite-preview	skill	time signature	17	9	8	0	0	52.94	0.0	0.0	60.01	0.043466
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	19	4	15	0	0	21.05	0.0	0.0	59.63	0.055297
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	119	46	73	0	0	38.66	0.0	0.0	436.92	0.369887
google/gemini-3.1-flash-lite-preview	rel/abs	relative	110	38	72	0	0	34.55	0.0	0.0	412.63	0.314094
