Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	7	8	0	0	46.67	0.0	0.0	54.04	0.015032
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	56.32	0.017063
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	8	7	0	0	53.33	0.0	0.0	53.74	0.014601
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	10	5	0	0	66.67	0.0	0.0	55.54	0.015005
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	54.52	0.015688
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	8	4	0	0	66.67	0.0	0.0	28.6	0.006992
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	30	39	0	0	43.48	0.0	0.0	247.14	0.071539
google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	43	38	0	0	53.09	0.0	0.0	283.04	0.077454
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	29.11	0.008472
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	13	8	0	0	61.9	0.0	0.0	58.53	0.015468
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	12	18	0	0	40.0	0.0	0.0	110.05	0.031664
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	16	14	0	0	53.33	0.0	0.0	114.46	0.031293
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	16	14	0	0	53.33	0.0	0.0	107.98	0.031403
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	14	16	0	0	46.67	0.0	0.0	110.05	0.030693
