Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	44.44	0.007761
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	4	8	0	0	33.33	0.0	0.0	27.76	0.005387
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	30	13	17	0	0	43.33	0.0	0.0	78.34	0.014605
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	60	17	43	0	0	28.33	0.0	0.0	163.09	0.03215
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	60	23	37	0	0	38.33	0.0	0.0	160.06	0.031707
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	13	17	0	0	43.33	0.0	0.0	78.34	0.014605
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	10	20	0	0	33.33	0.0	0.0	82.9	0.016468
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	7	23	0	0	23.33	0.0	0.0	80.18	0.015682
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	9	21	0	0	30.0	0.0	0.0	82.72	0.01607
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	14	16	0	0	46.67	0.0	0.0	77.34	0.015637
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	25.85	0.004513
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	7	2	0	0	77.78	0.0	0.0	24.73	0.004705
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	2	13	0	0	13.33	0.0	0.0	43.5	0.009172
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	39.4	0.007296
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	39.43	0.007722
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	37.91	0.007915
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	39.79	0.007309
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	4	11	0	0	26.67	0.0	0.0	40.4	0.008373
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	38.27	0.008309
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	44.44	0.007761
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	27.76	0.005387
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	28	41	0	0	40.58	0.0	0.0	182.25	0.036024
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	25	56	0	0	30.86	0.0	0.0	219.23	0.042439
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	7	2	0	0	77.78	0.0	0.0	24.73	0.004705
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	6	15	0	0	28.57	0.0	0.0	53.61	0.0099
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	7	23	0	0	23.33	0.0	0.0	80.18	0.015682
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	10	20	0	0	33.33	0.0	0.0	82.9	0.016468
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	14	16	0	0	46.67	0.0	0.0	77.34	0.015637
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	82.72	0.01607
