Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	12	4	8	0	0	33.33	0.0	0.0	29.81	0.006162
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	9	2	7	0	0	22.22	0.0	0.0	26.31	0.005126
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	44	76	0	0	36.67	0.0	0.0	346.92	0.06466
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	6	24	0	0	20.0	0.0	0.0	74.11	0.015456
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	1	14	0	0	6.67	0.0	0.0	37.55	0.008976
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	0	9	0	0	0.0	0.0	0.0	22.39	0.004797
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	7	2	0	0	77.78	0.0	0.0	22.11	0.004799
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	5	10	0	0	33.33	0.0	0.0	41.75	0.007478
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	1	14	0	0	6.67	0.0	0.0	45.74	0.007406
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	8	7	0	0	53.33	0.0	0.0	41.65	0.008261
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	39.74	0.008945
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	5	10	0	0	33.33	0.0	0.0	39.9	0.007685
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	10	5	0	0	66.67	0.0	0.0	39.07	0.008528
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	53.81	0.007728
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	37.3	0.005513
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	30	12	18	0	0	40.0	0.0	0.0	81.81	0.01511
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	60	15	45	0	0	25.0	0.0	0.0	166.7	0.032121
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	60	23	37	0	0	38.33	0.0	0.0	172.52	0.032885
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	12	18	0	0	40.0	0.0	0.0	81.81	0.01511
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	9	21	0	0	30.0	0.0	0.0	87.4	0.015667
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	79.31	0.016455
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	12	18	0	0	40.0	0.0	0.0	92.88	0.016255
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	11	19	0	0	36.67	0.0	0.0	79.64	0.01663
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	7	2	0	0	77.78	0.0	0.0	22.11	0.004799
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	0	9	0	0	0.0	0.0	0.0	22.39	0.004797
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	45.74	0.007406
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	41.65	0.008261
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	39.74	0.008945
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	39.9	0.007685
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	1	14	0	0	6.67	0.0	0.0	37.55	0.008976
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	41.75	0.007478
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	10	5	0	0	66.67	0.0	0.0	39.07	0.008528
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	53.81	0.007728
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	37.3	0.005513
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	17	52	0	0	24.64	0.0	0.0	181.33	0.037881
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	33	48	0	0	40.74	0.0	0.0	239.69	0.042234
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	0	9	0	0	0.0	0.0	0.0	22.39	0.004797
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	12	9	0	0	57.14	0.0	0.0	59.41	0.010312
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	79.31	0.016455
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	87.4	0.015667
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	11	19	0	0	36.67	0.0	0.0	79.64	0.01663
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	92.88	0.016255
